Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
8.196996000000000322e+02,1.311055000000000081e+00,5.314569999999999572e-01,2.328820000000000057e-01,2.856560000000000210e-01,5.766562000000000410e+00,1.188379999999999992e+00,8.709500000000000575e-02,8.927599999999999425e-02,1.424459999999999893e-01,2.316489999999999938e+00,6.968000000000000582e-02,3.678700000000000025e-02,6.192999999999999720e-03,2.229000000000000078e-03
8.204764999999999873e+02,1.298828000000000094e+00,5.710439999999999960e-01,2.440940000000000054e-01,2.485439999999999872e-01,5.745354999999999990e+00,1.195899999999999963e+00,8.621800000000000297e-02,6.736000000000000321e-02,1.453309999999999880e-01,2.351644999999999985e+00,5.951900000000000246e-02,6.884999999999999627e-03,2.410100000000000089e-02,3.932200000000000278e-02
8.208536000000000286e+02,1.276318999999999981e+00,5.474299999999999722e-01,2.561910000000000021e-01,2.789249999999999785e-01,5.696959999999999802e+00,1.138706999999999914e+00,8.783399999999999541e-02,8.418399999999999495e-02,1.368159999999999932e-01,2.309553000000000189e+00,8.253000000000000613e-02,3.136400000000000299e-02,6.669999999999999497e-04,4.133999999999999654e-03
8.210638999999999896e+02,1.244712000000000041e+00,5.616740000000000066e-01,2.448249999999999871e-01,2.489580000000000126e-01,5.701622000000000412e+00,1.141466000000000092e+00,7.842599999999999572e-02,7.495499999999999385e-02,1.467370000000000063e-01,2.313471999999999973e+00,5.256399999999999961e-02,5.552999999999999776e-03,3.272400000000000309e-02,3.379999999999999671e-02
8.212283999999999651e+02,1.209224000000000077e+00,5.319840000000000124e-01,2.593719999999999914e-01,2.753669999999999729e-01,5.683673999999999893e+00,1.127342000000000066e+00,9.832699999999999774e-02,8.618699999999999972e-02,1.287000000000000088e-01,2.364167000000000129e+00,8.746099999999999708e-02,2.294200000000000059e-02,-2.439999999999999949e-04,1.005099999999999917e-02
8.215094000000000278e+02,1.284137000000000084e+00,5.642110000000000181e-01,2.331920000000000104e-01,2.592169999999999752e-01,5.746453999999999951e+00,1.157126000000000099e+00,8.854800000000000171e-02,7.988699999999999968e-02,1.455649999999999999e-01,2.346623000000000125e+00,5.116899999999999921e-02,1.555300000000000085e-02,3.298000000000000237e-02,2.724499999999999839e-02
8.221363000000000056e+02,1.261689999999999978e+00,5.468870000000000120e-01,2.585919999999999885e-01,2.750139999999999807e-01,5.726777000000000228e+00,1.133242000000000083e+00,9.589300000000000601e-02,8.419699999999999407e-02,1.264889999999999903e-01,2.364975999999999967e+00,7.922999999999999488e-02,2.372099999999999903e-02,-2.750999999999999973e-03,1.332900000000000057e-02
8.230412999999999784e+02,1.324996999999999980e+00,5.593270000000000186e-01,2.386989999999999945e-01,2.654489999999999905e-01,5.880723999999999840e+00,1.137936000000000059e+00,7.607600000000000473e-02,8.409700000000000508e-02,1.697289999999999910e-01,2.347195000000000142e+00,4.429199999999999804e-02,2.972400000000000042e-02,3.358699999999999880e-02,1.687299999999999911e-02
8.242313000000000329e+02,1.251551999999999998e+00,5.766080000000000094e-01,2.531590000000000229e-01,2.761529999999999818e-01,5.821746000000000087e+00,1.163148999999999988e+00,1.019410000000000038e-01,7.600400000000000211e-02,1.378199999999999981e-01,2.356459000000000081e+00,7.422800000000000231e-02,1.679100000000000037e-02,-3.030999999999999840e-03,2.240599999999999883e-02
8.256378999999999451e+02,1.377329000000000025e+00,5.548349999999999671e-01,2.292629999999999946e-01,2.767999999999999905e-01,5.876997000000000249e+00,1.147777000000000047e+00,7.309400000000000619e-02,8.640200000000000657e-02,1.530970000000000109e-01,2.335738000000000092e+00,4.829599999999999865e-02,3.220599999999999852e-02,3.051900000000000099e-02,1.262500000000000080e-02
8.270855999999999995e+02,1.247778999999999971e+00,5.692960000000000242e-01,2.560910000000000131e-01,2.606990000000000141e-01,5.829735999999999585e+00,1.099002999999999952e+00,9.753299999999999470e-02,7.669900000000000329e-02,1.372240000000000126e-01,2.330477999999999827e+00,7.624999999999999833e-02,1.053399999999999996e-02,3.454000000000000039e-03,2.684800000000000034e-02
8.288920000000000528e+02,1.329536000000000051e+00,5.557140000000000413e-01,2.314430000000000098e-01,2.716219999999999746e-01,5.834334000000000131e+00,1.048294999999999977e+00,7.440399999999999792e-02,9.268400000000000249e-02,1.518420000000000047e-01,2.299412999999999929e+00,5.180400000000000282e-02,2.820399999999999990e-02,2.174699999999999897e-02,6.703999999999999890e-03
8.301671999999999798e+02,1.284674000000000094e+00,5.747370000000000534e-01,2.317089999999999983e-01,2.534109999999999974e-01,5.837790000000000035e+00,1.059882999999999909e+00,9.302799999999999958e-02,7.235999999999999377e-02,1.276249999999999885e-01,2.310646000000000200e+00,7.353300000000000114e-02,5.243000000000000264e-03,1.484700000000000082e-02,2.445500000000000104e-02
8.311058000000000447e+02,1.203473999999999933e+00,5.700190000000000534e-01,2.262260000000000104e-01,2.833629999999999760e-01,5.764804999999999957e+00,1.005397000000000096e+00,8.483000000000000262e-02,1.012939999999999952e-01,1.409829999999999972e-01,2.260842999999999936e+00,6.517199999999999382e-02,3.340100000000000013e-02,2.154299999999999965e-02,1.433999999999999945e-03
8.315575000000000045e+02,1.301882999999999901e+00,5.832279999999999687e-01,2.087309999999999999e-01,2.484599999999999864e-01,5.777771000000000434e+00,1.000456999999999930e+00,7.473799999999999888e-02,6.175400000000000333e-02,1.440720000000000056e-01,2.292950999999999961e+00,5.865100000000000174e-02,7.034000000000000322e-03,1.673099999999999934e-02,2.673400000000000082e-02
8.319239999999999782e+02,1.298292000000000002e+00,5.590300000000000269e-01,2.269849999999999923e-01,2.843280000000000252e-01,5.736261999999999972e+00,9.654599999999999849e-01,9.800699999999999690e-02,1.014089999999999991e-01,1.326060000000000016e-01,2.219940999999999942e+00,6.342000000000000415e-02,3.734099999999999919e-02,7.050999999999999976e-03,6.507999999999999896e-03
8.320964000000000169e+02,1.257188999999999890e+00,5.543289999999999607e-01,2.053109999999999935e-01,2.586129999999999818e-01,5.743348000000000120e+00,9.517520000000000424e-01,7.404499999999999971e-02,6.355900000000000438e-02,1.413459999999999994e-01,2.283462999999999798e+00,6.106799999999999728e-02,1.051099999999999951e-02,1.497300000000000020e-02,3.099700000000000025e-02
8.325027000000000044e+02,1.283249000000000084e+00,5.592190000000000216e-01,2.314100000000000046e-01,2.786950000000000260e-01,5.701603000000000421e+00,9.378309999999999702e-01,1.043430000000000052e-01,1.057130000000000014e-01,1.251249999999999862e-01,2.261061000000000210e+00,7.016200000000000214e-02,2.798000000000000140e-02,3.848999999999999991e-03,1.320999999999999952e-02
8.328925000000000409e+02,1.281220999999999943e+00,5.687370000000000481e-01,2.139379999999999893e-01,2.598320000000000074e-01,5.809946000000000055e+00,9.660549999999999971e-01,7.297800000000000120e-02,7.524799999999999545e-02,1.501840000000000119e-01,2.305743000000000098e+00,5.836199999999999721e-02,1.323799999999999977e-02,1.699499999999999969e-02,2.696899999999999992e-02
8.336607000000000198e+02,1.301957000000000031e+00,5.834859999999999491e-01,2.455759999999999887e-01,2.587479999999999780e-01,5.816014000000000017e+00,9.486869999999999470e-01,9.904200000000000503e-02,9.172399999999999998e-02,1.254959999999999964e-01,2.269203000000000081e+00,7.420000000000000207e-02,2.004999999999999838e-02,2.809999999999999998e-03,1.889300000000000007e-02
8.346798999999999751e+02,1.255570999999999993e+00,5.926019999999999621e-01,2.247089999999999921e-01,2.600910000000000166e-01,5.930964999999999598e+00,9.531899999999999817e-01,7.233900000000000052e-02,8.568599999999999828e-02,1.572600000000000109e-01,2.289776999999999951e+00,5.444600000000000134e-02,1.723500000000000032e-02,2.533399999999999888e-02,1.658700000000000105e-02
8.361092999999999620e+02,1.266270999999999924e+00,5.774960000000000093e-01,2.430579999999999963e-01,2.498039999999999983e-01,5.801720999999999684e+00,9.533930000000000460e-01,1.102709999999999940e-01,8.006099999999999328e-02,1.175080000000000013e-01,2.269617000000000218e+00,7.767899999999999805e-02,1.255099999999999966e-02,4.688000000000000327e-03,2.140799999999999995e-02
8.375407000000000153e+02,1.300332000000000043e+00,5.715400000000000480e-01,2.034449999999999870e-01,2.791950000000000265e-01,5.913902000000000214e+00,9.349429999999999685e-01,7.762900000000000356e-02,7.922700000000000575e-02,1.442450000000000121e-01,2.280459000000000014e+00,4.815200000000000036e-02,2.177300000000000069e-02,2.673899999999999888e-02,1.024399999999999963e-02
8.389290999999999485e+02,1.294421999999999962e+00,6.063790000000000013e-01,2.364050000000000040e-01,2.557949999999999946e-01,5.886353999999999864e+00,9.387950000000000461e-01,1.205660000000000065e-01,7.267200000000000049e-02,1.104190000000000033e-01,2.268965999999999816e+00,6.643699999999999606e-02,1.511400000000000070e-02,1.569000000000000082e-03,2.423900000000000013e-02
8.403042000000000371e+02,1.291355999999999948e+00,5.636349999999999971e-01,2.156949999999999978e-01,2.770520000000000205e-01,5.878632999999999775e+00,9.099270000000000413e-01,7.653100000000000180e-02,8.244500000000000439e-02,1.434769999999999934e-01,2.249579999999999913e+00,4.794899999999999857e-02,2.740499999999999881e-02,1.897599999999999981e-02,4.727000000000000299e-03
8.413197999999999865e+02,1.232939000000000007e+00,5.905989999999999851e-01,2.318230000000000013e-01,2.499300000000000133e-01,5.828699000000000296e+00,9.315120000000000067e-01,9.915400000000000602e-02,7.232900000000000440e-02,1.272240000000000038e-01,2.230161999999999978e+00,6.885800000000000254e-02,1.659499999999999864e-02,6.344999999999999946e-03,3.108700000000000005e-02
8.420478000000000520e+02,1.257168000000000063e+00,5.802150000000000363e-01,2.145309999999999995e-01,2.769690000000000207e-01,5.804119000000000028e+00,8.963630000000000209e-01,7.417799999999999394e-02,9.435399999999999343e-02,1.427319999999999978e-01,2.239262000000000086e+00,5.412600000000000050e-02,2.772399999999999864e-02,1.327200000000000081e-02,4.204000000000000271e-03
8.425499999999999545e+02,1.228221999999999925e+00,5.852030000000000287e-01,2.316000000000000003e-01,2.437080000000000080e-01,5.821348000000000411e+00,8.951940000000000452e-01,9.910399999999999765e-02,6.543000000000000205e-02,1.207909999999999956e-01,2.236648999999999887e+00,6.879699999999999704e-02,1.691000000000000012e-03,1.117800000000000044e-02,3.370700000000000085e-02
8.428065000000000282e+02,1.288502999999999954e+00,5.522120000000000362e-01,2.215669999999999862e-01,2.620040000000000147e-01,5.832854000000000205e+00,8.584530000000000216e-01,7.660599999999999354e-02,9.094599999999999906e-02,1.269059999999999910e-01,2.219740999999999964e+00,6.784199999999999953e-02,2.982200000000000129e-02,1.088899999999999937e-02,-3.269999999999999903e-03
8.432000000000000455e+02,1.279260000000000064e+00,6.102290000000000214e-01,2.260189999999999977e-01,2.438089999999999979e-01,5.804549999999999876e+00,9.204139999999999544e-01,8.817300000000000137e-02,6.511200000000000321e-02,1.222239999999999993e-01,2.296037000000000106e+00,6.028200000000000225e-02,-2.109000000000000197e-03,1.770299999999999999e-02,3.606499999999999984e-02
8.436824000000000296e+02,1.268610999999999933e+00,5.597769999999999690e-01,2.356630000000000114e-01,2.700239999999999863e-01,5.797165999999999819e+00,9.099679999999999991e-01,9.481699999999999851e-02,1.009710000000000052e-01,1.296289999999999942e-01,2.290646000000000182e+00,6.124600000000000183e-02,3.449900000000000189e-02,7.971999999999999920e-03,-3.553000000000000169e-03
8.442477999999999838e+02,1.277949000000000002e+00,6.147839999999999971e-01,2.242790000000000061e-01,2.475650000000000073e-01,5.852254000000000289e+00,9.224959999999999827e-01,9.625699999999999534e-02,7.866700000000000081e-02,1.402170000000000083e-01,2.290802999999999923e+00,5.308600000000000124e-02,9.598000000000000628e-03,1.779400000000000079e-02,2.960799999999999890e-02
8.451141999999999825e+02,1.282448999999999950e+00,5.911459999999999493e-01,2.335029999999999883e-01,2.911489999999999911e-01,5.897762000000000171e+00,9.098939999999999806e-01,8.884400000000000630e-02,1.015169999999999961e-01,1.311319999999999986e-01,2.267167000000000154e+00,7.099800000000000555e-02,3.135700000000000293e-02,2.047000000000000208e-03,1.930000000000000075e-03
8.462997000000000298e+02,1.321995999999999949e+00,5.877630000000000354e-01,2.180729999999999891e-01,2.594799999999999884e-01,5.940025000000000333e+00,9.486409999999999565e-01,7.963199999999999446e-02,7.484899999999999887e-02,1.410399999999999987e-01,2.320393999999999846e+00,4.799799999999999900e-02,1.063700000000000062e-02,2.627200000000000021e-02,2.359699999999999992e-02
8.477032000000000380e+02,1.324119000000000046e+00,5.993249999999999966e-01,2.463299999999999934e-01,2.795590000000000019e-01,5.894538999999999973e+00,9.366640000000000521e-01,9.238499999999999490e-02,9.440800000000000580e-02,1.279919999999999947e-01,2.301731999999999889e+00,7.455799999999999927e-02,2.308500000000000135e-02,-5.669000000000000428e-03,9.782000000000000764e-03
8.489811999999999443e+02,1.298386999999999958e+00,6.055390000000000494e-01,2.190370000000000095e-01,2.632550000000000168e-01,5.943754000000000204e+00,9.486080000000000068e-01,7.222800000000000054e-02,8.257399999999999463e-02,1.495340000000000003e-01,2.321394000000000180e+00,4.423599999999999755e-02,1.353799999999999969e-02,2.834100000000000161e-02,2.576600000000000071e-02
8.502589000000000397e+02,1.188131999999999966e+00,5.862530000000000241e-01,2.411570000000000102e-01,2.692169999999999841e-01,5.943133999999999695e+00,9.445270000000000055e-01,1.058019999999999933e-01,8.359400000000000164e-02,1.190490000000000020e-01,2.303265000000000118e+00,8.679299999999999515e-02,1.796999999999999986e-02,-1.167200000000000008e-02,1.247099999999999945e-02
8.514076000000000022e+02,1.282677000000000067e+00,5.965709999999999624e-01,2.093700000000000006e-01,2.562420000000000253e-01,5.882900000000000240e+00,9.329720000000000235e-01,7.463100000000000289e-02,8.658699999999999730e-02,1.475549999999999917e-01,2.260940999999999867e+00,5.081800000000000206e-02,1.335000000000000075e-02,2.901000000000000106e-02,2.202799999999999897e-02
8.523800999999999704e+02,1.241651000000000060e+00,6.039039999999999964e-01,2.286519999999999941e-01,2.691560000000000064e-01,5.811111000000000359e+00,9.253230000000000066e-01,9.837400000000000311e-02,8.280600000000000460e-02,1.142620000000000025e-01,2.291919000000000040e+00,8.126099999999999990e-02,1.386300000000000032e-02,-5.636999999999999650e-03,1.725000000000000144e-02
8.531230000000000473e+02,1.289522000000000057e+00,6.114749999999999908e-01,2.074789999999999968e-01,2.732299999999999729e-01,5.836886999999999937e+00,9.077490000000000281e-01,7.915500000000000314e-02,9.002100000000000379e-02,1.461169999999999969e-01,2.262818999999999914e+00,4.557100000000000040e-02,2.465399999999999883e-02,2.677300000000000166e-02,1.524499999999999987e-02
8.535925999999999476e+02,1.226126999999999967e+00,5.913709999999999800e-01,2.322700000000000042e-01,2.733160000000000034e-01,5.756217999999999613e+00,9.171700000000000408e-01,9.587299999999999989e-02,7.111599999999999866e-02,1.199490000000000001e-01,2.308319000000000010e+00,7.091500000000000581e-02,8.153000000000000524e-03,-4.898999999999999709e-03,2.067199999999999940e-02
8.538855999999999540e+02,1.256121999999999961e+00,6.055040000000000422e-01,1.983340000000000103e-01,2.741759999999999753e-01,5.865721999999999881e+00,9.000340000000000007e-01,8.035899999999999987e-02,8.610199999999999798e-02,1.379799999999999915e-01,2.270824999999999871e+00,4.750200000000000256e-02,3.667900000000000327e-02,2.361999999999999864e-02,5.276999999999999573e-03
8.542962999999999738e+02,1.244801999999999964e+00,6.042009999999999881e-01,2.331860000000000044e-01,2.615959999999999952e-01,5.833102000000000231e+00,9.117389999999999661e-01,9.411600000000000521e-02,6.919899999999999662e-02,1.183960000000000012e-01,2.276949999999999807e+00,7.018099999999999339e-02,7.281000000000000145e-03,-9.650000000000000374e-04,3.286800000000000138e-02
8.549347000000000207e+02,1.298694000000000015e+00,5.726350000000000051e-01,2.227510000000000046e-01,2.862419999999999964e-01,5.923556999999999739e+00,8.966250000000000053e-01,8.464700000000000002e-02,9.603200000000000625e-02,1.384410000000000085e-01,2.329111000000000153e+00,5.644500000000000212e-02,3.520399999999999918e-02,1.890700000000000019e-02,8.420999999999999666e-03
8.555534000000000106e+02,1.268007000000000106e+00,6.179289999999999505e-01,2.341570000000000040e-01,2.547749999999999737e-01,5.954667999999999850e+00,9.395489999999999675e-01,9.725200000000000511e-02,6.446899999999999853e-02,1.307200000000000029e-01,2.364327999999999985e+00,6.964900000000000257e-02,-2.843000000000000041e-03,-4.879999999999999898e-04,3.731700000000000295e-02
8.564965999999999440e+02,1.312486999999999959e+00,6.022929999999999673e-01,2.362539999999999918e-01,2.720509999999999873e-01,6.012294999999999945e+00,9.314400000000000457e-01,8.823899999999999799e-02,9.493600000000000649e-02,1.319440000000000057e-01,2.348724999999999952e+00,5.915000000000000119e-02,3.475899999999999823e-02,1.655999999999999833e-02,5.392000000000000091e-03
8.577451999999999543e+02,1.220515000000000017e+00,6.447049999999999725e-01,2.296789999999999943e-01,2.551979999999999804e-01,6.010225000000000151e+00,9.625890000000000279e-01,8.758599999999999719e-02,7.231100000000000028e-02,1.335770000000000013e-01,2.380641999999999925e+00,6.511400000000000521e-02,3.784000000000000037e-03,9.612000000000000752e-03,2.951399999999999857e-02
8.590395999999999503e+02,1.343375999999999904e+00,6.088879999999999848e-01,2.316390000000000116e-01,2.778129999999999766e-01,6.012787999999999577e+00,9.571920000000000428e-01,9.793000000000000316e-02,1.045819999999999944e-01,1.351809999999999956e-01,2.345178999999999903e+00,6.733200000000000296e-02,3.593099999999999766e-02,1.264299999999999972e-02,3.526000000000000054e-03
8.603517000000000507e+02,1.265141999999999989e+00,6.301390000000000047e-01,2.253830000000000000e-01,2.529330000000000189e-01,6.060844000000000342e+00,9.607059999999999489e-01,8.246599999999999764e-02,6.764499999999999680e-02,1.390780000000000072e-01,2.366575999999999791e+00,5.557200000000000334e-02,7.296999999999999667e-03,1.704299999999999912e-02,2.697700000000000098e-02
8.617558999999999969e+02,1.291797000000000084e+00,6.149999999999999911e-01,2.351630000000000109e-01,2.804579999999999851e-01,6.001097999999999821e+00,9.441880000000000273e-01,1.012320000000000025e-01,9.306999999999999995e-02,1.155999999999999944e-01,2.291455000000000020e+00,6.826799999999999535e-02,3.540200000000000291e-02,6.699000000000000093e-03,8.786999999999999672e-03
8.627817999999999756e+02,1.340692999999999913e+00,6.289219999999999811e-01,2.244869999999999921e-01,2.623550000000000049e-01,5.952595999999999776e+00,9.572709999999999830e-01,7.876800000000000468e-02,7.097399999999999542e-02,1.412519999999999887e-01,2.353485000000000049e+00,4.746600000000000125e-02,1.146800000000000076e-02,1.698200000000000057e-02,2.490500000000000005e-02
8.636213999999999942e+02,1.300359000000000043e+00,5.865479999999999583e-01,2.426699999999999968e-01,2.704619999999999802e-01,5.918862999999999985e+00,9.267990000000000395e-01,1.012659999999999949e-01,9.095999999999999919e-02,1.220600000000000018e-01,2.314035000000000064e+00,7.411800000000000332e-02,3.113099999999999895e-02,1.570999999999999914e-03,1.115499999999999999e-02
8.641191999999999780e+02,1.271233999999999975e+00,6.183009999999999895e-01,2.179909999999999903e-01,2.640710000000000002e-01,5.959157000000000259e+00,9.276959999999999651e-01,7.923800000000000288e-02,7.642799999999999594e-02,1.455259999999999887e-01,2.357730999999999799e+00,5.958700000000000108e-02,1.458800000000000027e-02,1.806500000000000120e-02,2.068899999999999906e-02
8.644842999999999620e+02,1.253155999999999937e+00,6.081659999999999844e-01,2.377180000000000126e-01,2.833160000000000123e-01,5.896245999999999654e+00,9.272709999999999564e-01,1.073770000000000002e-01,8.651999999999999968e-02,1.230720000000000008e-01,2.331261000000000028e+00,7.234300000000000452e-02,2.085800000000000154e-02,5.611999999999999801e-03,1.996699999999999864e-02
8.649726000000000568e+02,1.283875000000000099e+00,6.002750000000000030e-01,2.230320000000000080e-01,2.703150000000000275e-01,5.904598000000000013e+00,9.288300000000000445e-01,7.641799999999999982e-02,8.925099999999999700e-02,1.431860000000000077e-01,2.321667000000000147e+00,5.251200000000000312e-02,1.450399999999999953e-02,2.909300000000000080e-02,1.318899999999999934e-02
8.654279000000000224e+02,1.260207999999999995e+00,6.286490000000000133e-01,2.454199999999999993e-01,2.614569999999999950e-01,5.953541999999999668e+00,9.478830000000000311e-01,1.093940000000000051e-01,7.405200000000000671e-02,1.169739999999999946e-01,2.359052000000000149e+00,7.567999999999999727e-02,1.476599999999999961e-02,9.854999999999999177e-03,2.833099999999999855e-02
8.660821999999999434e+02,1.291382999999999948e+00,6.302630000000000177e-01,2.195600000000000052e-01,2.754809999999999759e-01,5.982304000000000066e+00,9.715629999999999544e-01,7.500800000000000523e-02,8.948699999999999710e-02,1.436520000000000019e-01,2.332673000000000219e+00,4.590899999999999842e-02,2.404699999999999893e-02,2.682000000000000009e-02,9.809999999999999276e-03
8.668402999999999565e+02,1.336357999999999935e+00,6.305290000000000061e-01,2.451750000000000040e-01,2.694989999999999886e-01,6.010051999999999950e+00,9.921980000000000244e-01,9.996700000000000030e-02,7.431200000000000305e-02,1.169509999999999994e-01,2.392525000000000013e+00,7.491100000000000536e-02,1.123799999999999973e-02,4.582000000000000135e-03,2.829999999999999877e-02
8.679369000000000369e+02,1.247535999999999978e+00,6.095960000000000267e-01,2.167620000000000102e-01,2.912899999999999934e-01,6.067980999999999625e+00,9.533869999999999845e-01,7.925300000000000400e-02,8.344300000000000328e-02,1.455930000000000002e-01,2.390505000000000102e+00,6.106700000000000322e-02,2.961499999999999896e-02,1.482499999999999964e-02,8.765999999999999487e-03
8.692435000000000400e+02,1.347318999999999933e+00,6.453809999999999825e-01,2.396510000000000029e-01,2.668740000000000001e-01,6.043233999999999995e+00,1.003918000000000088e+00,1.007019999999999998e-01,7.349600000000000577e-02,1.273009999999999975e-01,2.386614999999999931e+00,7.113600000000000478e-02,1.341799999999999937e-02,9.546999999999999931e-03,3.760499999999999954e-02
8.706063000000000329e+02,1.319841000000000042e+00,6.032149999999999457e-01,2.326060000000000072e-01,2.953729999999999967e-01,6.010129000000000055e+00,9.743650000000000366e-01,8.558499999999999441e-02,9.179500000000000159e-02,1.411880000000000079e-01,2.347891999999999868e+00,6.655099999999999905e-02,2.894100000000000145e-02,8.243000000000000327e-03,6.918999999999999803e-03
8.717609999999999673e+02,1.304469000000000101e+00,6.540350000000000330e-01,2.303659999999999874e-01,2.594279999999999919e-01,6.100393999999999650e+00,9.969710000000000516e-01,8.856200000000000183e-02,6.383600000000000385e-02,1.402470000000000105e-01,2.386852000000000196e+00,5.667500000000000315e-02,1.220899999999999937e-02,2.074600000000000055e-02,3.520199999999999718e-02
8.729500000000000455e+02,1.310580999999999996e+00,6.221309999999999896e-01,2.399399999999999866e-01,2.920079999999999898e-01,6.019303999999999988e+00,9.791320000000000023e-01,8.918299999999999839e-02,9.604200000000000237e-02,1.351279999999999981e-01,2.357165999999999872e+00,6.835099999999999509e-02,3.601100000000000134e-02,8.014999999999999555e-03,3.102999999999999856e-03
8.739849000000000387e+02,1.300062000000000051e+00,6.392259999999999609e-01,2.284289999999999932e-01,2.468210000000000126e-01,6.032642000000000060e+00,9.779959999999999765e-01,8.830699999999999661e-02,7.215299999999999492e-02,1.301410000000000067e-01,2.388326999999999867e+00,5.668000000000000121e-02,7.198999999999999670e-03,2.474600000000000063e-02,3.203399999999999997e-02
8.746253000000000384e+02,1.233319999999999972e+00,6.115749999999999797e-01,2.368899999999999895e-01,2.944930000000000048e-01,6.010777000000000037e+00,9.399260000000000392e-01,9.366399999999999726e-02,9.020899999999999752e-02,1.313060000000000060e-01,2.363971999999999962e+00,6.758000000000000118e-02,3.229800000000000032e-02,3.413999999999999934e-03,5.272999999999999909e-03
8.751222999999999956e+02,1.321117000000000097e+00,6.473950000000000538e-01,2.378909999999999914e-01,2.607659999999999978e-01,6.032192000000000220e+00,9.669950000000000490e-01,9.064500000000000335e-02,6.703399999999999637e-02,1.351370000000000071e-01,2.395776999999999823e+00,5.081700000000000106e-02,1.604999999999999830e-02,2.744699999999999918e-02,2.627499999999999974e-02
8.755322999999999638e+02,1.262456999999999940e+00,6.009430000000000049e-01,2.391349999999999865e-01,2.877669999999999950e-01,5.980649999999999800e+00,9.501519999999999966e-01,1.081330000000000069e-01,8.393299999999999372e-02,1.216359999999999941e-01,2.346725000000000172e+00,7.268299999999999761e-02,3.112099999999999936e-02,-3.677999999999999846e-03,9.284999999999999851e-03
8.759827000000000226e+02,1.277336999999999945e+00,6.323560000000000292e-01,2.189929999999999932e-01,2.690670000000000006e-01,6.010882999999999754e+00,9.656230000000000091e-01,7.984199999999999631e-02,8.613999999999999435e-02,1.524220000000000019e-01,2.395380999999999982e+00,5.056499999999999884e-02,2.581599999999999867e-02,2.910300000000000040e-02,2.409800000000000136e-02
8.765131000000000085e+02,1.281036999999999981e+00,6.160039999999999960e-01,2.450479999999999881e-01,2.900179999999999980e-01,6.012806000000000317e+00,9.839029999999999720e-01,9.769500000000000406e-02,8.382599999999999774e-02,1.283890000000000031e-01,2.407303000000000193e+00,7.893300000000000316e-02,3.024999999999999911e-02,-9.906999999999999140e-03,1.825299999999999839e-02
8.775175000000000409e+02,1.256070000000000020e+00,6.346270000000000522e-01,2.237200000000000022e-01,2.782000000000000028e-01,6.118942999999999799e+00,9.949369999999999603e-01,7.885100000000000442e-02,8.619200000000000472e-02,1.565330000000000055e-01,2.428570000000000118e+00,5.118999999999999939e-02,2.260399999999999909e-02,2.985099999999999906e-02,2.396600000000000119e-02
8.785042999999999438e+02,1.271328000000000014e+00,6.050370000000000470e-01,2.533779999999999921e-01,2.738030000000000186e-01,6.090155000000000207e+00,1.038373999999999908e+00,9.964199999999999446e-02,8.277900000000000535e-02,1.199599999999999972e-01,2.445028000000000201e+00,8.620899999999999397e-02,1.848899999999999849e-02,-9.464000000000000190e-03,2.294699999999999865e-02
8.796224999999999454e+02,1.333596000000000004e+00,6.335739999999999705e-01,2.218970000000000109e-01,2.883979999999999877e-01,6.140131000000000228e+00,1.008704000000000045e+00,7.598199999999999399e-02,9.149100000000000288e-02,1.452680000000000082e-01,2.466382999999999992e+00,5.345799999999999857e-02,2.068000000000000047e-02,3.497499999999999915e-02,1.804899999999999907e-02
8.808885999999999967e+02,1.301711000000000062e+00,6.361959999999999837e-01,2.539879999999999916e-01,2.793080000000000007e-01,6.141379999999999839e+00,1.036165999999999920e+00,1.021949999999999942e-01,7.601399999999999824e-02,1.199469999999999981e-01,2.431033999999999917e+00,8.725900000000000323e-02,1.326600000000000001e-02,6.769999999999999759e-04,1.930499999999999924e-02
8.820805000000000291e+02,1.222193000000000085e+00,6.492740000000000178e-01,2.310679999999999956e-01,2.762350000000000083e-01,6.167222999999999900e+00,1.000793000000000044e+00,8.775499999999999967e-02,9.121999999999999553e-02,1.451979999999999937e-01,2.441338000000000008e+00,5.600399999999999823e-02,3.081199999999999911e-02,2.891300000000000120e-02,8.262000000000000247e-03
8.831525000000000318e+02,1.233954999999999913e+00,6.501970000000000249e-01,2.430990000000000095e-01,2.725949999999999762e-01,6.124770999999999965e+00,9.919909999999999561e-01,9.304500000000000270e-02,6.451600000000000390e-02,1.387760000000000105e-01,2.443741999999999859e+00,8.844899999999999984e-02,8.307999999999999413e-03,4.807999999999999774e-03,2.641699999999999951e-02
8.838433999999999742e+02,1.318950999999999985e+00,6.234910000000000174e-01,2.220000000000000029e-01,3.037210000000000187e-01,6.051586999999999605e+00,9.848740000000000272e-01,8.779199999999999504e-02,9.219900000000000317e-02,1.432670000000000055e-01,2.382480999999999849e+00,5.946200000000000097e-02,3.664800000000000002e-02,2.759199999999999847e-02,4.782999999999999925e-03
8.844175999999999931e+02,1.284826999999999941e+00,6.253330000000000277e-01,2.480509999999999937e-01,2.577019999999999866e-01,6.091988999999999876e+00,9.981280000000000152e-01,1.003330000000000055e-01,6.753599999999999881e-02,1.358870000000000078e-01,2.434016999999999875e+00,7.594700000000000062e-02,-6.399999999999999710e-05,7.300000000000000065e-03,3.205800000000000316e-02
