Temp,Acetaldehyde Concentration Relative to CO,(E) 2-Butenal (Crotonaldehyde Concentration Relative to CO,CO Concentration Relative to CO,CO2 Concentration Relative to CO,Ethylene (Ethene) Concentration Relative to CO,Ethanol Concentration Relative to CO,Crotyl Alcohol Concentration Relative to CO,H2 Concentration Relative to CO,H2O Concentration Relative to CO
660.2241,3.8759025611992453,0.1282774379671638,4.687480461493833,0.37199237403763313,0.22319107345143302,0.13902524057824395,0.0579041433887129,0.7934605521292172,0.5076097625584304
660.7123,3.9764049932602976,0.11302527603936068,4.6697905450673405,0.31342552188707506,0.2255224138287272,0.14092503989826105,0.055554348486714804,0.7955693571163329,0.5051325750704456
661.2967,3.9922335931618007,0.11653904280805327,4.680702223333022,0.3065225797763725,0.22187623785283098,0.1384454271616315,0.05902204219364413,0.7927963698005621,0.5057504077752564
662.103,3.9838533942218346,0.1192198956731373,4.688910730634299,0.3160521580889527,0.21877399120604488,0.13935750662209004,0.06098125184891541,0.7902871939930516,0.5072948238324568
662.8987,4.019996395799562,0.10849526784942448,4.681053288300507,0.29905023173658085,0.22318616165693775,0.14346976713789403,0.05069089628832556,0.7893164775283342,0.507844751687362
663.7344,4.107863372224861,0.11168597611054365,4.673448320686595,0.2532282518589787,0.21343446581447822,0.13751255142970217,0.055559308034937825,0.7912090288097134,0.5090297521471544
664.7219,4.009834736269121,0.12033383012597833,4.68988591473011,0.32203211807297344,0.2186107522257981,0.1433516583451904,0.048204317244005396,0.7881024216012107,0.5090979663296752
665.978,4.1502214640923345,0.11488886585062516,4.654698929570241,0.23680077636543997,0.20550194530376378,0.13950741388236168,0.05355380874376354,0.7840358973032572,0.5073155210267397
667.2624,4.157996989258143,0.11660452536380032,4.655175471333777,0.23847412509160013,0.20195227057083331,0.14301590276266746,0.05249978929536869,0.7793266738100201,0.5086318375702186
668.2585,4.150818192655685,0.11780979907718789,4.653372138921349,0.2480568092883227,0.20838116143723664,0.14776458646431254,0.047502161753296204,0.7803835232672555,0.5094206189039391
669.3347,4.151790873182924,0.11653036385236942,4.663105354285491,0.25570648768728604,0.21401883066060817,0.14890099768812115,0.04505082060889355,0.7791766141333522,0.5112993199262142
670.2891,4.2789919394774465,0.10610980683001996,4.6346573921428655,0.17874598718341467,0.2090756896564948,0.15046528750187912,0.044297962083310986,0.7791645915357787,0.5095007790650748
671.2136,4.174382155318685,0.11671945415546194,4.658067129337071,0.25020524511863396,0.2098005103887301,0.14895591370617406,0.04672526142123017,0.7762232220205145,0.5118506946841141
671.8111,4.202084182135681,0.11020164022721746,4.645157914495752,0.23902012286646845,0.21976631100482133,0.15087266741932598,0.04002596277343211,0.7763451296477771,0.5098156936876487
672.375,4.181761117473848,0.11233869106131827,4.6438820372430785,0.2548010091970106,0.22222502838339037,0.1518358521679003,0.03996421639076184,0.7751571590074294,0.5106436415684659
672.9592,4.22458286841421,0.11015667299482514,4.641218308514324,0.23507819635597563,0.2198070600921256,0.14779158340833753,0.045483881354859444,0.7786948855357407,0.5122780565202204
673.5979,4.203521003378044,0.11451727844216225,4.641613710831999,0.25213407366751456,0.22017823076452891,0.14700950851006553,0.04681915104640385,0.7776148841036273,0.5136751416996461
674.4171,4.170782437986314,0.11623817668167742,4.643157626090285,0.281578386264747,0.22757937461865738,0.15226754834037237,0.03819380015351232,0.7773765815562755,0.5165048858913027
675.1926,4.330546825672483,0.10471042251072174,4.618645218992669,0.19219219285656938,0.21769287015162944,0.14818749080075994,0.04488369420172413,0.7756083688224995,0.5167187614787433
676.169,4.223990584437641,0.11685801815300902,4.641736006951563,0.25726476964533407,0.22456775065905604,0.15103750744869637,0.042401293947732115,0.7721984623598005,0.5204335743358846
677.3286,4.216294674144476,0.11523799022137836,4.633824328043209,0.2629827893977638,0.22289479229464987,0.15021949137435717,0.04533176606560144,0.7712224108232972,0.5189561847595413
678.3997,4.1497708332486285,0.11607237495047103,4.635919841900581,0.31278287312335123,0.2300553875731871,0.15100222715227932,0.04679013196554644,0.7679573241984704,0.5181937191359919
679.6764,4.168044992746398,0.11421587614339926,4.634540142936344,0.31080779236981704,0.23290248779917627,0.15205195435957827,0.05109959878940478,0.7681771585403121,0.5200765291623448
680.9673,4.191067229259002,0.11321108274159475,4.63858827858749,0.3113566756069296,0.23199061185464911,0.15149959613564262,0.05026140632944194,0.7703122785764367,0.5208105531425569
682.0041,4.287748575021692,0.1094276905121,4.622321381422063,0.26279771251175144,0.2235686874547499,0.14782685788720762,0.05460043668103778,0.7708945070292719,0.5220316755448401
682.8567,4.277850754209121,0.11252113086094091,4.624833160714789,0.27343592353403673,0.21809312101911896,0.14616205653268163,0.059245730762143685,0.7721260125104958,0.5230621645305569
683.4559,4.302196327084247,0.10952966749460318,4.623874411902685,0.26132940577272495,0.22523049681153307,0.14987373084424543,0.04976754487002065,0.7690609243730825,0.5237068508077066
684.0593,4.309564229636483,0.10992527548854943,4.622939738790732,0.26007769119313356,0.22199509074009338,0.1502434775841076,0.0512971720742578,0.768239989809261,0.5240122662575005
684.4733,4.364816176397885,0.10869405310204788,4.623270598430477,0.228689336686562,0.21503270906086938,0.1457949299580114,0.059345199260764946,0.7680024300356435,0.5261137925396535
685.1446,4.377242837981575,0.10912910513161475,4.623774858830442,0.22508073942896548,0.2130998937420104,0.1459178406769409,0.060981588887098113,0.7667984957817586,0.5267312154481694
685.7771,4.228047621593406,0.12231314461420532,4.654917353856419,0.3170397180771403,0.22610832779530013,0.150472783551422,0.05188841250102128,0.7641083741248705,0.5271236602957811
686.5915,4.289290827587285,0.11529383636267868,4.643966954320514,0.28294418051607617,0.2253252139240992,0.14985732156070028,0.055243977762977535,0.7649917216453257,0.527963766716202
687.5606,4.230007346516688,0.12403680414764792,4.655248624496487,0.32562369107729505,0.225074471212081,0.1488273917843382,0.05564066420566381,0.7655154532650653,0.5291795841980703
688.8088,4.206922286078341,0.1251064146730741,4.6401558116236234,0.33984084900733413,0.232101524286058,0.15254454659602176,0.055804964302522735,0.7643379442536972,0.5273135924853306
690.0868,4.1970067992826365,0.12425121921469635,4.620520664686263,0.3528873308703038,0.23150648483254507,0.15365608020154575,0.05541536242500381,0.76166143644317,0.5247647001342772
691.4003,4.283387273308105,0.12453921532675083,4.614392575266164,0.3115647825145419,0.22556168475612018,0.1516295438841874,0.0611627637899738,0.7596022248621593,0.5275914050847598
692.4365,4.2849863065311915,0.12906360456344637,4.624865942234146,0.318011569554759,0.22640328851148855,0.15394698537489307,0.058891345839858174,0.758978751750124,0.5293108084291311
693.4423,4.316707129145982,0.12277267379006163,4.6285846875771375,0.3055173771205896,0.22302011419285236,0.1535408009079992,0.0563371543953921,0.7588227734566338,0.5291861428983058
694.3549,4.231660330385246,0.13122191430268176,4.655165220102221,0.36145457270688597,0.22665889560244382,0.153759321446756,0.058695228161105104,0.7571988678847722,0.5320317182444829
695.1437,4.184225128334432,0.1302669914069346,4.660290563115459,0.3924927062310017,0.23516718223214697,0.15761111272200745,0.053711151583637144,0.7539611653142084,0.5308939078248797
695.7028,4.176207887748918,0.1305798986088244,4.661005591115449,0.4013128991765621,0.23381271009013854,0.1581110921196736,0.05503880611879295,0.7539667730929553,0.5305592152048414
696.0229,4.294983185980672,0.12308669285264484,4.641890178352339,0.3323835059419326,0.22734165129402534,0.15404724383163954,0.0589022232872628,0.7569953633107848,0.5304012371625291
696.531,4.314993326857581,0.12097105658186497,4.640856551490208,0.3245496205802776,0.22519950744031575,0.15451053400630332,0.058811502396055745,0.7570250796636474,0.5303685182310954
696.9964,4.333321844007976,0.11903321536867621,4.639909789156737,0.3173740837817842,0.22323738630369588,0.15493488993483823,0.05872840555927604,0.7570522986965585,0.5303385489520376
697.6872,4.223976792850627,0.12944108241235133,4.663521534347156,0.38577130008223587,0.222642888335764,0.1573440115904583,0.058948108328828,0.7588095969197152,0.5331871371957363
698.707,4.404846043813837,0.11527738999984449,4.631454822340047,0.28481563660490666,0.21878949923474444,0.1551898225288827,0.0566446562607509,0.7567764204041534,0.5329314757700669
700.0016,4.269904630433977,0.12480925233550041,4.645826198099852,0.36821108156584226,0.23317590724631793,0.15498890887089747,0.05256268113531222,0.7542531656112935,0.5356558290931882
701.3523,4.3759911709342765,0.11595196990041955,4.596696018016792,0.3055498728163072,0.21708169385875525,0.150925824427417,0.06342131718861305,0.754239939198781,0.5350286492441056
702.7247,4.390161316709593,0.11861757901074008,4.606536113058679,0.3039601152368334,0.21259543711347054,0.14929607520550184,0.06278876202216578,0.7521065049643679,0.5360227254796701
704.0104,4.324985503698194,0.12102800821828893,4.641491345336665,0.357795653270735,0.21776913562707323,0.15468265232053632,0.056662382061162114,0.7530256932456807,0.5391079959285889
705.156,4.500183606814189,0.10928040126633838,4.61001192125771,0.25750141833261747,0.2039552535531968,0.14861801551027765,0.06336929560887482,0.7565190591380231,0.537558182445235
706.084,4.40341486149764,0.12183771234679476,4.620449296221678,0.32280911442120513,0.21332185852602506,0.15258235980582616,0.05633157649526958,0.7532031453697773,0.5412093864003389
706.7544,4.4247081021118815,0.12302037260479383,4.61148348487908,0.31455416780000334,0.2108263450124453,0.15199938375182565,0.05608361652172755,0.7513123917373566,0.5409629229584786
707.2025,4.476600016575986,0.12123653905909583,4.594663557341537,0.28512226038184196,0.20696379147377375,0.1500600751206237,0.05687503799197897,0.7502249499120159,0.5404156708543464
707.5296,4.600908512139269,0.11050117200633063,4.585229778720021,0.2191870286783501,0.2051944175156075,0.14955239773645157,0.05669727112510565,0.7508604124499532,0.5393084214954228
707.9188,4.616744312476551,0.11027837990322487,4.584304317383401,0.2141771337086352,0.20470336850480456,0.14992194803101475,0.0560789093475644,0.749974289023849,0.539162474229123
708.3943,4.605548031700829,0.11210659553438337,4.586107940191868,0.22509349863152028,0.20548569602598782,0.15074594059982485,0.05519309191364948,0.7485481684278076,0.5392475180213692
709.1683,4.511601919899307,0.12432679929177609,4.614611874052292,0.28643565127863235,0.20076205533242844,0.15021031898584472,0.05795206696663216,0.7435886969816141,0.5421174701008459
710.1645,4.672688597941955,0.10579045260940226,4.576513584149371,0.19537599244089307,0.20348722976565584,0.15433771529165605,0.052119034409676246,0.7405803459620706,0.5413326019571517
711.295,4.562318066998669,0.11166663424860351,4.584425458489313,0.26818673034783436,0.20540995762396316,0.15599176402973863,0.05394527882804514,0.7363392080555053,0.5411795011038216
712.7739,4.626754136365655,0.11133570889405654,4.545257826323022,0.23017129875798364,0.2002676544669003,0.1549983312747029,0.05119091543929287,0.7364164112629136,0.5385520322802383
714.2334,4.709427431880129,0.10807689887627679,4.543843010656183,0.19895372912757514,0.19434511547948946,0.15271112960225036,0.05596662823908048,0.7355319927671752,0.5398782191986672
715.5304,4.637003268066932,0.12152759542440518,4.581196419035758,0.2616602873237745,0.19578784670585433,0.15809578542929253,0.04756705704586503,0.7326883871400216,0.5439977843716969
716.6022,4.811692578812456,0.10417703749737366,4.546173630629293,0.1601368635527889,0.18672486678649192,0.15581562950750377,0.055021530417074783,0.7324932399553971,0.5427502302884915
717.5115,4.697086108511364,0.11458746098755634,4.5682141538104055,0.24355102162115325,0.19401460792004802,0.1587406619085521,0.050623492105448524,0.7325201680222612,0.5465146338813558
718.137,4.710713053188107,0.11246045920963219,4.561595856199255,0.23929967772462815,0.19280235198711385,0.1592689640384804,0.051527040208553046,0.7337755572351081,0.5462458060145066
718.6028,4.888079275982494,0.09856812882803288,4.536207284144572,0.13339033103408457,0.184710661747014,0.1602648610337787,0.0521362612430286,0.7331268425154017,0.543634204728203
718.9154,4.8999323810365825,0.0984058443046454,4.53488681107184,0.12929714114845473,0.18371386981860305,0.1609822563304081,0.05185984743107001,0.7338388254909533,0.5438529317195474
719.1815,4.910022308275532,0.09826769999347028,4.533762761536797,0.12581282307882227,0.18286535308107776,0.16159293735546618,0.05162455083682103,0.7344448992906791,0.5440391225461526
719.6648,4.928347982212326,0.09801679752976872,4.531721223993446,0.11948448439768043,0.18132424770999309,0.16270207730063901,0.05119719704501154,0.7355456714342619,0.5443772887487014
720.2905,4.880401096374779,0.10592236627263871,4.548088013054516,0.15719953677554196,0.17925404256789176,0.1582517602824348,0.05449921775263157,0.7372578105127832,0.544139626105642
721.3409,4.926922027673179,0.09913458382898657,4.535205475165533,0.1364470800409444,0.18580730893935526,0.16222020615777477,0.04641847088971617,0.737005032679646,0.5439978271942875
722.6969,4.943978002235842,0.10436970336622056,4.548275717175974,0.13908569285781003,0.17913097243273868,0.15489323051633427,0.0558284268245242,0.7403745957558014,0.5464575149553054
724.0614,4.9112066296968795,0.09606607337120016,4.505065659849084,0.15114765154760268,0.1904881963490879,0.15901711902441415,0.05155883529919922,0.7340727705417806,0.5452592311695075
725.5459,4.946011884742441,0.09507310317907038,4.502084542591446,0.14212980838030068,0.18972645823317896,0.1591560779923868,0.04712141382413085,0.7325062159920388,0.5484495368980616
726.9772,4.982005671663586,0.10509086857043287,4.5373466942862235,0.1490750168163748,0.1862078357610301,0.1603334830654343,0.047940593675379686,0.7332118003568027,0.5525737015742587
728.2741,5.079163467958269,0.09644270651180493,4.508381250053009,0.09349076506372894,0.1867242064081601,0.15683323800727603,0.048802548428375926,0.7336593119438805,0.5517348911525563
729.3378,4.938248101383594,0.11291546648278927,4.5356703330977695,0.18594294570403624,0.19308951809438046,0.1569120103317626,0.050296350467306544,0.7334893009306767,0.5547041366868863
729.9293,4.973123810962581,0.11085252017164851,4.522879837451295,0.1622990677659941,0.19295222410583313,0.15570185434108774,0.05088660446028958,0.7303809521880398,0.5541828807765324
730.2647,5.004546262851233,0.10303131941810754,4.518800927097734,0.14695522515924941,0.19992615047406515,0.1583710332147298,0.047696269974332094,0.7292401519639993,0.5527193799791047
730.4641,4.993507535467799,0.10362440372472542,4.519966595660079,0.15488949249486383,0.20184097045688001,0.15852146978499324,0.04757366813880879,0.7289039487603636,0.5530267869019255
730.7333,4.978604699903013,0.10442509728210433,4.521540306678048,0.16560115130502637,0.2044260734627644,0.1587245666993107,0.04740814951231505,0.7284500575747129,0.5534418016643292
731.14,4.932111567136331,0.1071894685537485,4.526052366267339,0.19600850915271087,0.20901969465238926,0.15831615741079694,0.04749840924645242,0.7278648530842576,0.5542664859059088
731.5713,4.9402971480567315,0.106393455439254,4.525719530462063,0.19415022376312532,0.2122413234833395,0.15959792452758478,0.046778168698538944,0.7270032381025272,0.5546670641324185
732.607,4.9119592395585885,0.11401039734809033,4.555615831838004,0.230281468858063,0.21395732220879246,0.1551525027686913,0.06044313268040626,0.7252922920987538,0.5605062503486606
733.799,4.9777323751756075,0.1058090123905463,4.551187711233367,0.19700030550677242,0.22011117741361375,0.15679002411510892,0.0573788846857873,0.7290808842969365,0.5612056133837462
735.2999,4.950923175744762,0.11331244815507382,4.505896483872358,0.21384112485082551,0.21564310916117596,0.15977210077388643,0.049495339577478537,0.7247552834352002,0.5602253446403068
736.9643,4.993375703026537,0.12206640766302372,4.4995218006233495,0.21580758410817907,0.21044977408733684,0.16053180832440614,0.04820662982189548,0.726304773287962,0.5659286341057037
738.5788,5.068722491493064,0.11324143488732728,4.52330886097723,0.19012972245959706,0.22386546942481114,0.16199647157708563,0.05264754522251152,0.7285971799993197,0.5654849430077361
739.8731,4.9665900288120675,0.12628445425096996,4.534610511661902,0.2668086962733243,0.22285642518963658,0.16277140056134093,0.05542744039916361,0.7271400467349057,0.5714988644293315
740.6556,5.0156115499213225,0.12636104037887314,4.51626726210973,0.24530002495600686,0.21764848993593214,0.1620886894833625,0.05394135071796984,0.7276106398508179,0.5733131423745937
741.5259,5.114690351706649,0.11641155403980911,4.4957591873268665,0.1948656932877894,0.21562509497579152,0.16527482900951573,0.049329506303240046,0.7261087303332483,0.5725253616285971
741.8634,5.124718372870014,0.11772345153094906,4.493067495470202,0.19278613883219028,0.2130579679909593,0.16549989690421477,0.049084472591984694,0.7263315049170478,0.573272524502172
742.0482,5.130209271569245,0.11844178829054203,4.491593644640243,0.19164746723694562,0.21165232334859763,0.16562313408033436,0.048950303022088436,0.7264534863780436,0.573681637684503
742.1297,5.132630852976104,0.11875858724025419,4.490943650903002,0.19114529334618366,0.211032409721149,0.16567748380898023,0.04889113191848159,0.7265072823145761,0.573862063682122
742.3464,5.126816217863522,0.12216934618732105,4.491568024686064,0.19695985514757205,0.2084399831333888,0.1647938144159484,0.05032184197017841,0.7269350979476791,0.5750807358923601
742.9111,5.130837561851008,0.12597187439247712,4.503041847824573,0.20616380675094315,0.20199020039639048,0.16025718320694807,0.05548810977871941,0.7270296817310735,0.5761309776471489
743.7853,5.166886120603232,0.12678814271660674,4.500100431113647,0.19720952525788707,0.19560041938385594,0.159991105860028,0.05527753965057791,0.7271192200975927,0.5770314437833575
745.2245,5.0183203650441675,0.1305623809327858,4.540290276218607,0.2945674305907677,0.2134242339089047,0.164646822076317,0.05071106921161194,0.7275683929983474,0.5764120386451461
746.7373,5.110487766262064,0.12468672974967665,4.466492169021518,0.22801907776578653,0.203696027918649,0.1604873462922963,0.0604189556582153,0.7229920153943515,0.5780406966389268
748.2971,5.188859991393432,0.12411931921973032,4.4465676617727645,0.19547061287575945,0.1977981631463521,0.15896699132448378,0.062253222306334566,0.7240286442165542,0.5765896152646678
749.9092,5.2359903956056515,0.11901477222826194,4.477449753002105,0.19852831542586305,0.20181969976227523,0.15907908959455588,0.06171242680875935,0.7251679775591148,0.5808040835499024
751.2251,5.199456815730826,0.12479500348000352,4.48553926831913,0.23067062865222004,0.20094750412347817,0.1570394836471778,0.06517116905374806,0.7225531594974505,0.5814692546367857
752.2743,5.2549760668120085,0.11878138756689982,4.458308178757245,0.196194031432255,0.1980463027007926,0.159044593461015,0.06681126044026543,0.721184527885644,0.5796235498664719
752.9965,5.322234455187317,0.1163595427512237,4.451549066407928,0.16403461191202284,0.2007811173073642,0.15925430278935565,0.06156031709645052,0.7203921179706482,0.5804557054652673
753.3714,5.34014865963935,0.11649122181575532,4.446411353987391,0.15676042725825,0.20079950425006993,0.15879852580157314,0.06097040204807179,0.7203034253488444,0.581170942958132
753.4485,5.343832802512785,0.11651830225287292,4.445354758554948,0.15526445596775867,0.20080328561385402,0.15870479305748678,0.06084908316242239,0.7202851852817838,0.5813180350112125
753.5997,5.351057736396885,0.11657140941360143,4.443282680352798,0.15233072238639966,0.20081070120664407,0.15852097475779947,0.060611165970331525,0.7202494148778981,0.5816064956911835
753.6872,5.35523883239462,0.1166021427242084,4.442083561022852,0.15063295989719191,0.2008149926376571,0.1584145984269619,0.06047348241009384,0.7202287144126867,0.5817734289550557
754.0734,5.374281722185715,0.11668955209357,4.436748930599258,0.14282699312454408,0.20083355989722382,0.15799051345121207,0.059810286249229606,0.7201286417066436,0.5825036578045009
754.9487,5.274967310304114,0.12543939231024331,4.4794709523305665,0.20940179907392645,0.2009603404951109,0.15469927375444203,0.06724214131649789,0.7240063891412497,0.586626255752571
756.1117,5.247175629714786,0.1271299354791702,4.483586299811264,0.2400807511898137,0.21309214333693074,0.16169928742829878,0.05047080283705897,0.7234391354780532,0.5886762458313365
757.6475,5.235249115233832,0.130420591730183,4.485808458488415,0.2588379861645103,0.2136747791417875,0.16025697718619628,0.04657484339988794,0.723956129784867,0.5913214542627878
759.4292,5.306459353125574,0.12573742705030322,4.426656295030562,0.2277419044509551,0.20183132764340103,0.15583082762958583,0.06008100649428111,0.7234933065504625,0.5891787529520269
761.0774,5.383040917085779,0.1189218361840148,4.462017450599753,0.20858209942871672,0.20781166064237355,0.15889664623940233,0.05385453443821851,0.7273012130069418,0.5939881030219846
762.4795,5.2485354393257575,0.137911792691894,4.48470828379718,0.29824098534293725,0.2078374669438396,0.15817799410934408,0.05610787919113489,0.7250129003382043,0.5975036966914474
763.668,5.313050613715702,0.13078122764180403,4.451994938765772,0.26464342538507407,0.20880358051604614,0.15818869070570934,0.05373668280942384,0.7241490513026425,0.5944520691154465
764.4188,5.396478272029231,0.12282134549162878,4.444576567032994,0.22314884490693201,0.20527082291563056,0.16054509081028545,0.052491521322994956,0.7242369053585098,0.5939423515119973
764.8017,5.366108425583357,0.12495896724845255,4.444856159603668,0.24373178794433498,0.20336941617437043,0.16013608886330855,0.05546895629323409,0.7249317127392151,0.5945724194861751
764.9155,5.380129858976688,0.12411191417333091,4.44224504672519,0.23675720863275498,0.20274272652539252,0.16035663980804907,0.05532003310312019,0.7246865339729338,0.5943912219812576
764.9951,5.3899374696806355,0.12351942362166402,4.440418644395427,0.2318786803972394,0.2023043741874429,0.16051090918591668,0.05521586538841835,0.7245150381047789,0.5942644792625278
765.0055,5.391218866054015,0.12344201279581835,4.440180018965408,0.23124128474837785,0.20224710202268606,0.16053106498403005,0.05520225553624635,0.7244926316094422,0.5942479199123419
765.4453,5.385470065427393,0.13065654800665594,4.460931448252906,0.23907727818722851,0.19346940975224808,0.15760169376783456,0.06149606208875095,0.7246928508983904,0.5969306317459244
766.2162,5.455666225659037,0.12925589654120004,4.45599845539914,0.20621813886800336,0.18659565525927152,0.15753178523645528,0.06332809185997959,0.7235066307243048,0.5971022224633785
767.3735,5.519585395730365,0.12012178227315155,4.45934808416313,0.17504011786760945,0.18497872728745088,0.1654754261978661,0.05600211927139576,0.7252465012139411,0.5968774827375607
769.0571,5.474633611904293,0.11731076981436507,4.459240727141738,0.20665122035128677,0.19952227712259532,0.16487525934214423,0.05741279734202389,0.7225901541988489,0.5981566806647319
770.6806,5.504594861917364,0.1229571707157011,4.411780691077861,0.18819948696179167,0.1913665626096581,0.1620449379348476,0.05850695429377451,0.7178825879955113,0.5984343220054791
772.3019,5.6018672204821565,0.12550237210831858,4.438034090548613,0.15116955396240717,0.18636723975752917,0.16533020186512992,0.05252318298100733,0.7172601143110077,0.6013770579212858
773.7469,5.585506416412742,0.1309831323267368,4.456674736938427,0.16728196911096013,0.18267237341321904,0.16458208493454513,0.053823891720272805,0.7135284269024789,0.6064508511467749
774.8807,5.707943422998376,0.11240612106082273,4.419813540774597,0.09119322956371434,0.18733046968841174,0.1691199239271225,0.0509533930346114,0.715787872447533,0.6042455611072456
775.6789,5.717169629633895,0.11355704121375793,4.407813020002053,0.08631940140843265,0.19011629415026612,0.16992658853688947,0.049632520954134264,0.7142993961708035,0.605121976035096
776.1374,5.694805075708617,0.11746276874354036,4.404990186861517,0.09968863835880307,0.19084619841678754,0.16931673030657396,0.05047813901139639,0.7133742329438094,0.6060280754990551
776.3501,5.709252990738581,0.11636327931863746,4.400028256295195,0.0913824947242868,0.1919657372423122,0.16999680726015987,0.04943085342361687,0.7130079968864742,0.6060871046334001
776.3423,5.708723165927897,0.11640359910008614,4.400210217077597,0.09168709237519607,0.19192468222191206,0.16997186790784244,0.049469258818937045,0.7130214272637532,0.6060849399542845
776.3701,5.682016157497471,0.11969559893529214,4.419747960517111,0.11469670853356728,0.18482258131000293,0.1684594680540388,0.05333529123233651,0.7158047319390829,0.6081153737369358
776.7238,5.699403698295736,0.11866479816032176,4.416182673846462,0.10647771775560456,0.1850016571536823,0.16921865756309254,0.052522969547096024,0.7158529293904586,0.608683076910533
777.4704,5.736105812969144,0.11648895462457777,4.40865696553912,0.08912883872018977,0.18537965552770178,0.1708211763288814,0.05080829787562134,0.7159546659389383,0.6098814008839795
778.5392,5.786637256318782,0.1116720352027951,4.414614007127943,0.056337765103818334,0.18286408766368242,0.1754100610627484,0.04213024057331834,0.7174468450763427,0.6059406773226134
780.0213,5.732062399150718,0.11582095099624555,4.425444324417405,0.0848943627802789,0.1803637275349449,0.1763818891185645,0.04479912171134282,0.7164052621256404,0.6113280057000879
781.7944,5.628131490050197,0.11764592643554381,4.415949668673809,0.13160848502529332,0.18791688021133296,0.17552011389661232,0.044050733405010076,0.7141698644753981,0.6135087490457799
783.3637,5.730005981640761,0.11024937697617737,4.42063692386144,0.07613601043519858,0.18454386629014866,0.1733492793360337,0.04672886114851144,0.715116007384971,0.6157575531573802
784.8077,5.668042533679455,0.11853722160447451,4.456747288274829,0.11974156578699036,0.18500560434780794,0.17758018991341246,0.04613941303568756,0.7216871236757327,0.6197794024850387
786.0824,5.75152438379111,0.10727321534693218,4.434482584545831,0.06411487620120869,0.18886087461979925,0.17726710182906494,0.044567290401054595,0.7195498348689001,0.6190203578452511
786.9001,5.691415184553763,0.1093228363885995,4.440316414490952,0.09982290935157129,0.19507240182145683,0.17634878239348423,0.04438005527596608,0.7173985382266745,0.6202788248802245
787.2525,5.632405969156712,0.11283128741986137,4.449329127894428,0.135879374847085,0.19490209380665938,0.17564173840589867,0.04474402358119849,0.7165362730384491,0.6210877303139296
787.4701,5.629509280107594,0.11233797007975864,4.448310159330389,0.13720372419599858,0.19768169599654328,0.1755205337034049,0.04451824937991113,0.7159381187731415,0.6213171518798702
787.5647,5.628249965842671,0.11212350399348198,4.44786717023959,0.13777947533757773,0.19889010761034487,0.17546784085020678,0.044420095706005774,0.7156780756044921,0.6214168912187398
787.6726,5.531687083728844,0.12322993849124435,4.482201218025369,0.19763737902328482,0.19295290739372803,0.1755868494618401,0.04778804184974917,0.7170928576285788,0.6246636133481247
787.8953,5.51633187225362,0.1242035816519585,4.48569633582445,0.2067039753060189,0.19484478107560443,0.17548613381430586,0.04801024768241561,0.716703599278337,0.6253064933015924
788.6691,5.462978200769428,0.12758663094589895,4.4978405753975474,0.23820703863596898,0.201418341268851,0.17513618424959088,0.04878233063399741,0.715351070713375,0.627540262982746
789.7836,5.624403207463144,0.11092708441268828,4.474180398873489,0.14293255763110718,0.19469498934978807,0.1767965083090301,0.04872339093667179,0.7161687193713565,0.6302736871818206
791.21,5.545982982950605,0.11244902908502442,4.484013860291536,0.17221745733836089,0.2027602628864062,0.17825107548278463,0.05073871787331988,0.7157827917069987,0.6311259819349647
792.8338,5.4567647542409325,0.11719289295381866,4.4722897654141995,0.20427505344196614,0.20550271491577676,0.17441881978502757,0.05414458014436508,0.7126959224974245,0.631102002089938
794.5865,5.496888735959724,0.11430298343040488,4.485168417121099,0.18995034084479895,0.20701944779034026,0.1725635405666842,0.056445715287250633,0.7159175556834755,0.6348556131357627
796.183,5.36286252002811,0.12420991387503484,4.527040930615802,0.2711548407944209,0.21040948453309652,0.17647629254825958,0.05527480930953121,0.7133497578021626,0.6388863062144909
797.3229,5.525275997180613,0.10595283157061851,4.49111412781505,0.16085277539783305,0.20062635335466858,0.175103784302298,0.05886968103666923,0.7134221645775358,0.6393320714491081
798.0446,5.520244981706663,0.10642758225416132,4.48941435005408,0.15708792722881748,0.19912834187485756,0.17531174731953691,0.05817214598422167,0.7141663625244326,0.6400634855246453
798.444,5.465063927881986,0.11208379191594856,4.4986562766523255,0.18411332391878796,0.19703383200750438,0.17571099255658326,0.05866311245609357,0.7152336322290253,0.6414235614541721
798.6205,5.478335437255377,0.11070714175396182,4.495422328507442,0.17513609064053776,0.19701772586456948,0.17568320644327415,0.058249796251888364,0.7152342335918269,0.6413380380979041
798.6548,5.480914546442393,0.11043961143919567,4.494793861530844,0.1733915064963765,0.19701459588891684,0.17567780664901628,0.05816947474591539,0.7152343504572323,0.6413214179782442
798.8612,5.352084719224363,0.12291079560290268,4.532537399015322,0.2523022537249318,0.1980566951889334,0.1782240290681919,0.055545754940659206,0.7155793843701435,0.644841423795975
799.3045,5.347493454251496,0.12315261724441036,4.5353246916970935,0.2532447812957,0.19829497614787944,0.17883173296773994,0.053945331992596164,0.7156713588843653,0.6455776894882113
799.9948,5.342969699803541,0.12322218871888439,4.538754998605167,0.25302438725460846,0.1987027718332459,0.1797653163207363,0.051447737781559415,0.7157962272685737,0.6466462808758091
801.1592,5.4196115251633055,0.1156600180081186,4.536378693448566,0.20103436879824546,0.1997098179468599,0.1802785616448342,0.05270684464362679,0.7179593594309119,0.644316140096227
802.5938,5.3477143863904,0.1192211049665266,4.558557650927833,0.22729892410458583,0.20548816895119915,0.17822384915536357,0.051935078354833304,0.7141440087363486,0.6405501238235544
