Temp,m2.0,m18.0,m27.0,m28.0,m31.0,m39.0,m41.0,m44.0,m57.0,m70.0
728.2741,1.3136148997218122,0.46540977651218335,0.25386000813507603,5.614344058468455,0.07766649175236362,0.024956543084867243,0.13890136472992348,2.1837422596912797,0.010884557578103582,0.014576543567713202
729.3378,1.3133151975834967,0.46791481472962915,0.25328360501966957,5.614891831989462,0.07789634342997952,0.028319296712881255,0.13900351232284325,2.190048594643605,0.01121772407917046,0.017044435023288125
729.9293,1.3077501877655142,0.46747319811542604,0.25406881797380065,5.609735414237213,0.07736934983930072,0.028000408897446427,0.13943557726843137,2.187973186904922,0.011349369941512227,0.016737852294377957
730.2647,1.3057129181580245,0.4662415085034022,0.2561789610768197,5.6158145359334934,0.07832482361184553,0.026077448156319256,0.13840467483626318,2.1902065276406946,0.01063782145635929,0.015558189373953918
730.4641,1.3051124150046358,0.46650067888226593,0.25646341939449474,5.615664614325176,0.07838783820188776,0.02617532054767115,0.13825992274831242,2.1911811343100003,0.010610477254449566,0.01564648029924848
730.7333,1.304301705632057,0.46685057189124324,0.25684745238906864,5.615462212635311,0.07847291105865489,0.02630745318434065,0.13806450017019645,2.1924969021905283,0.010573561210547394,0.015765677476225762
731.14,1.3032573783710601,0.4675442333395965,0.25699859317463497,5.612578539617681,0.07830146491156786,0.026850672222981504,0.13754711539783984,2.194498516451949,0.010593692070611893,0.016179313983865327
731.5713,1.3017171838765242,0.46788411864352425,0.25818756465754067,5.615701242918838,0.07883886711433806,0.026602934662351235,0.13753105657040407,2.1965881433721473,0.010433054973445655,0.016057989930886085
732.607,1.2986553185109742,0.47282012233757353,0.25981362884852,5.640824768892241,0.07789835414912216,0.02986437009413116,0.13938584385665398,2.210515686681202,0.013480786947558387,0.017240538370069846
733.799,1.3054425897245912,0.47340754338768776,0.26264444397740405,5.653407345888511,0.07838016404329662,0.027884917392461676,0.13906671122477152,2.2144544299579825,0.012797359856041468,0.016004429983092417
735.2999,1.2976951432084154,0.47257333160607057,0.2606829277545288,5.603211669555978,0.07917014251550443,0.028290244050126485,0.13932362486678102,2.214926435034302,0.01103907256543206,0.017101238276107735
736.9643,1.3004654005615979,0.47737750386940236,0.26143267298878564,5.6057194032275675,0.07945959001455045,0.02980336079000898,0.14189222784450223,2.2339662239234186,0.010751648322481017,0.018406079918535465
738.5788,1.3045793634831695,0.4770183824866336,0.2675544793635913,5.651524548772785,0.08046406505952777,0.02869120635968638,0.1422446640427335,2.247430946270377,0.0117421170773747,0.01710067952181793
739.8731,1.301969902290322,0.4820934856092572,0.26587161173992935,5.642231076353943,0.08110809576228256,0.03156388126929116,0.14266693956901666,2.2588453409878158,0.012362124230398064,0.01905983607659117
740.6556,1.3028085888818541,0.48361639266141,0.26565334394620493,5.633188097527556,0.0806693136702502,0.03138313560818871,0.14367942300309944,2.2641128769119425,0.01203067783626316,0.019066545211500176
741.5259,1.3001182200494015,0.4829523782792796,0.2669058421465333,5.633853346827197,0.08174223763180681,0.02886411920925004,0.14366930168263545,2.2698370089096565,0.011002086344836154,0.017564109413432394
741.8634,1.3005151721552584,0.48358197617202464,0.2666092222059862,5.632493418885903,0.08183340302556852,0.02908405302682404,0.1441343062280881,2.272548026172802,0.01094743584758498,0.017759491682805714
742.0482,1.3007325254861095,0.4839267159959634,0.2664468063096511,5.631748782786494,0.08188332114339712,0.029204479010491207,0.1443889220503093,2.2740324587364444,0.010917511664201227,0.01786647432985811
742.1297,1.3008283820687092,0.48407875222784125,0.26637517808697087,5.631420385372521,0.08190533589774257,0.029257588954586824,0.14450121203684085,2.27468711920147,0.010904314581161312,0.017913655529721573
742.3464,1.3015924027349115,0.48510585279765145,0.26587916535779643,5.629838561151562,0.08162287106686718,0.030101362305911823,0.1451348867518273,2.2763855963987627,0.011223409514453997,0.018428222309647458
742.9111,1.3017570047412343,0.48598796143602047,0.26464083329414284,5.639480060401705,0.07993652439706189,0.03151177935722221,0.14633417681590882,2.2846505311332574,0.012375655477766673,0.019013290526723795
743.7853,1.3019126179096243,0.48674523452688345,0.2639368225861637,5.642119859324807,0.07979874357255959,0.03164098000339094,0.14729504791966744,2.293370877868729,0.012328691481873127,0.019134672780484967
745.2245,1.3027298544877457,0.48622781182831865,0.26485502624509727,5.658438003505866,0.08162248591427794,0.03176580504682743,0.14432230194850865,2.2997946513904575,0.011310219864666904,0.01968445072505281
746.7373,1.2945295803013617,0.4876086560260959,0.2649680532798842,5.602923215780583,0.08043671838808361,0.03191331614159155,0.14600143474395555,2.2916606197869953,0.01347539468427339,0.018836862397009164
748.2971,1.2963811402909735,0.48638554750301727,0.26572569508192845,5.598734160224256,0.07987179436306129,0.03204551512300756,0.14780684544466105,2.3014811420810664,0.01388449588058388,0.01875787284473287
749.9092,1.2984238512997432,0.4899351200481442,0.2678088250946376,5.6417723857444475,0.07985807775648254,0.03099322541931602,0.1478488073573099,2.3232544799077632,0.013763880873357864,0.017992878815250694
751.2251,1.2937418753820285,0.49049685951261673,0.26722223870359385,5.642455893891021,0.07920956619734716,0.0325591898906336,0.14839186307781238,2.3307074757089237,0.014535293029603158,0.01886821802564377
752.2743,1.2912894713076142,0.4889520029054881,0.2678823695828983,5.62691190943998,0.08025276476717824,0.03161901932379586,0.14862642513995697,2.3296556739306706,0.014901086819165186,0.017974253421702675
752.9965,1.2898728181792367,0.4896418419152638,0.2699788643662424,5.6360598177400645,0.07991601631237544,0.030462849639767642,0.1492858085536893,2.334941361207185,0.013729955453986697,0.017595364583043734
753.3714,1.2897140443467987,0.49024161433245594,0.2704552339397538,5.6351698465225715,0.07965592551840683,0.030410568054893117,0.14967115035279888,2.33727629238565,0.013598385187329587,0.01761317157387097
753.4485,1.2896813917394876,0.49036496043372435,0.2705532016487901,5.634986819633085,0.07960243658745204,0.030399816093853324,0.1497503977593375,2.3377564822865824,0.013571327125021626,0.017616833667743415
753.5997,1.2896173570543323,0.49060685317706776,0.27074532509374855,5.63462788752296,0.07949754000690236,0.03037873053601646,0.14990580901574024,2.3386981776565046,0.013518263843297018,0.017624015361563283
753.6872,1.2895802999448682,0.4907468374035397,0.2708565076429142,5.6344201721814535,0.0794368359672324,0.030366528245601654,0.14999574608541763,2.3392431402548395,0.013487555925632333,0.017628171434375735
754.0734,1.2894011523615578,0.4913591736820804,0.2713589419764361,5.633585753896826,0.0791854439585211,0.030296098746277873,0.15039274696516058,2.341672784228106,0.013339641584456108,0.017639125042900505
754.9487,1.296343616946164,0.4948386147132493,0.2697256900076589,5.654242238308309,0.07828590066747539,0.032955446095822065,0.1503806110629464,2.347267578046265,0.014997187286409003,0.01897118073590164
756.1117,1.2953369581411358,0.49654982677212134,0.271389250311022,5.658746029325346,0.0802103750021177,0.031074443218707296,0.14882928002586657,2.356839332871708,0.011256632638750985,0.01917044029516381
757.6475,1.2962629659163711,0.4987648984221988,0.2709226993582233,5.659460247214974,0.07923604641026769,0.031194510506194435,0.14888891829483478,2.364949571093842,0.010387706810459862,0.019650049429798158
759.4292,1.2954256789068477,0.4969763357050087,0.2702950132146167,5.614467704128921,0.0782376689197121,0.03207082274144709,0.15061216471751976,2.3730990193742065,0.013400021015238212,0.018992891633746876
761.0774,1.3022474013215242,0.5010235445639998,0.2733574187792526,5.668061166057711,0.07913771291074546,0.02994180749758646,0.15057319171017847,2.3913895345231726,0.012011314978664506,0.017953905412671417
762.4795,1.2981506302852641,0.503988045902589,0.271388522591542,5.662731371279737,0.07906727227718682,0.033888301344249604,0.15136295471531824,2.398420608796253,0.012513884239825773,0.020800609938096966
763.668,1.296604781227678,0.5014119057099796,0.2726574067258185,5.646037201579363,0.07884941789080459,0.03220583136233692,0.15126675859370675,2.4016260268999536,0.011985030227548044,0.019726829902815286
764.4188,1.2967594752080813,0.5009871293911105,0.27349725963502486,5.655145754328614,0.07981520794866298,0.03051206435754676,0.15153974410060328,2.4071967008621575,0.011707318666788813,0.018532637996727504
764.8017,1.2980020009909439,0.5015233603317554,0.2725095657990334,5.648634273579126,0.07987392950373351,0.031314566525665874,0.15148915367280935,2.4090853460716497,0.012371383626760935,0.018861772319027977
764.9155,1.2975625950818674,0.501371072386342,0.2726847481353965,5.648871389543572,0.07996126041883633,0.03113216423710595,0.15163381107499463,2.4100221470713956,0.012338168905609875,0.018734639656854644
764.9951,1.2972552426182247,0.5012645511169669,0.27280728340758015,5.649037245701478,0.08002234601498903,0.031004578805037656,0.15173499498724372,2.410677413851535,0.01231493611295939,0.01864571382285641
765.0055,1.2972150860149347,0.5012506337651892,0.27282329304113195,5.649058915350249,0.08003032704765221,0.03098790935160166,0.1517482149958793,2.410763026596678,0.012311900672713622,0.018634095372183315
765.4453,1.297567100335273,0.5035156274438018,0.27128060502502194,5.6637663812405945,0.07920124758536289,0.03320246329885924,0.15348224207318253,2.4140291462469765,0.013715624494774314,0.019732949475185977
766.2162,1.295438354619388,0.5036641014124377,0.2715493441707092,5.671076033287903,0.07931039326351051,0.03317420861966233,0.1549480925707272,2.4202286632442034,0.014124226794693218,0.01952936067112863
767.3735,1.2985520764828558,0.5034833125718063,0.27208269231341636,5.686920025652515,0.08239124569035461,0.03045492574036271,0.15411473624835167,2.424781384257505,0.012490296333601048,0.018140183491296112
769.0571,1.2938070616653148,0.5045622528502357,0.27475139603015414,5.684939099463998,0.08221232874920881,0.030100161143792426,0.15265169397992945,2.4283047673447538,0.012804923482764269,0.01772436281426475
770.6806,1.2853730729311459,0.5047896802122138,0.27374908090101674,5.642719837902953,0.08100267478900272,0.031329386064078216,0.15449605278741507,2.4278394699801558,0.013048956114754595,0.01857214464173932
772.3019,1.2842549837240447,0.5072656186668345,0.27532862702708194,5.686388539407945,0.08206601696448039,0.03103155605115432,0.1567625463546623,2.4421975337024118,0.011714380247602768,0.018933625214128943
773.7469,1.277571393952776,0.5115405653024576,0.274399586054356,5.69934018989233,0.0818455019510942,0.032256110648506274,0.15754835908659012,2.446736931520093,0.012004480654667693,0.019757298438241755
774.8807,1.2816199205431735,0.5096905882543752,0.27777274097567217,5.6917150636037395,0.08365292577679395,0.02830781538158083,0.1565382940104615,2.444210443408844,0.011364265968588194,0.016970370896081544
775.6789,1.2789571299947031,0.5104284796903413,0.2789623243793567,5.683684284431572,0.08392831528750147,0.028355301497108902,0.15687462161465776,2.444597290449467,0.011069668479804118,0.01713824935836836
776.1374,1.2773013361913534,0.5111917990995356,0.27893920334597655,5.6768446529033465,0.08372874135390318,0.02921725648192853,0.15718434436160297,2.4446956710884544,0.011258268844534292,0.017724960154544268
776.3501,1.2766464813951384,0.51124130961997,0.2795623593517791,5.675669642390214,0.08395717577861073,0.028868170459765,0.15722346422561662,2.444852422932483,0.01102469005309814,0.017557214463383108
776.3423,1.2766704958164383,0.5112394940014492,0.27953950736849165,5.675712731633291,0.08394879877573014,0.028880971921790594,0.15722202964668242,2.444846674627906,0.0110332557069448,0.017563365927374834
776.3701,1.281648264182182,0.5129539724711248,0.2772361302162632,5.685941529304695,0.0835686574576947,0.030022238035320333,0.1575405017227977,2.449986904242312,0.01189550683434687,0.01806794686031211
776.7238,1.2817346839719228,0.5134327916754343,0.2777187792341285,5.6863977072980685,0.08385334757573748,0.02971725981730023,0.1576782958960504,2.4514360378277757,0.011714332644889969,0.017911221826670813
777.4704,1.2819171013171884,0.5144434968434797,0.2787375684813385,5.687360620755384,0.08445427955801267,0.029073503137702347,0.15796915574832776,2.4544949101345543,0.011331905023039435,0.017580402176920872
778.5392,1.284586719427899,0.5111185577187961,0.2785279241614996,5.7015704399587275,0.08587694241958216,0.02700619898051299,0.15754549624871983,2.452291252276443,0.009396415639495725,0.016832447770613643
780.0213,1.2827201280776515,0.5156661644218425,0.2769268546924006,5.699182228169701,0.0865649535162838,0.028154712975924708,0.15731820404465183,2.449694927126821,0.009991663046679311,0.01746134039782088
781.7944,1.278723614302538,0.5174988981801304,0.2758484531750211,5.671294615317913,0.08610974696231202,0.028407060257035807,0.15524483880696943,2.4392028229651688,0.009824748082740219,0.017731835373718374
783.3637,1.2804150289513982,0.519392576357672,0.2773664993387284,5.695417077098794,0.08527895338617392,0.027337606073636708,0.15632209476024844,2.4427230848487524,0.010422057784065325,0.016634397398616416
784.8077,1.2921797055764945,0.5227927809427361,0.2768513154637093,5.717404798722579,0.08724520796451196,0.028853104045473518,0.15649762911911702,2.447551132263111,0.010290591659242926,0.017871773786126713
786.0824,1.2883561238794572,0.5221487891168386,0.2791817818201357,5.714855296432005,0.08692240228237198,0.026481237169506584,0.15609110586293826,2.4431952206819054,0.009939957114786374,0.016182482301246966
786.9001,1.284509192638291,0.5232056489845258,0.27920417233729034,5.71093364315873,0.08648707971386883,0.026850573071691388,0.1551011579640749,2.4432405844828176,0.009898197584489295,0.01648835869783971
787.2525,1.2829653453455387,0.523885692770774,0.27761619665481513,5.707319752351003,0.08620143428571064,0.02757281473990126,0.15446253473600965,2.444003975311871,0.009979374369359889,0.017014128793272403
787.4701,1.2818965029886642,0.5240780737968899,0.27825432329505334,5.707037383839754,0.08612438198568657,0.02744829666115036,0.15428298047172884,2.443721715049896,0.009929019370026826,0.01693964395990216
787.5647,1.281431831633148,0.5241617100334274,0.2785317441597894,5.70691462620573,0.08609088406481213,0.027394163341987434,0.15420492057558452,2.4435990044764457,0.009907127904324103,0.016907262226276983
787.6726,1.283960374371996,0.5269048679445631,0.27533622682597103,5.716886156202921,0.08646733783024702,0.029971948937895884,0.15441987186833062,2.4455241770711487,0.010658289573172774,0.01857872348397116
787.8953,1.2832648692017046,0.527446640240151,0.27553186434856647,5.717914241352435,0.08644249099494052,0.030188322361977604,0.1542757047346901,2.4455042939384186,0.010707848710097723,0.01872501866381882
788.6691,1.2808482463872832,0.529329098265861,0.27621163226497564,5.721486456389223,0.0863561574468481,0.030940139854363845,0.153774777352512,2.4454352074179573,0.010880048351554927,0.019233340218224322
789.7836,1.282307158236171,0.5316369586662981,0.2776883723330242,5.729236164483202,0.08705420074617137,0.027730212000553926,0.15422297991114095,2.4457327490785277,0.010866902879651585,0.016742098192571428
791.21,1.2816221455650514,0.5323641158338007,0.2781426422835659,5.7248662435925075,0.08790350451284223,0.028287826462385608,0.1528964020208573,2.43369726676668,0.011316386416619806,0.01697610171488757
792.8338,1.2760977037013999,0.5323395035787591,0.27661021073223296,5.695256697748447,0.08640831710881419,0.029647632677457292,0.1520255270457029,2.4191322268293627,0.012076004616613789,0.01769630714417439
794.5865,1.2818665399564708,0.5355010376705827,0.27809855011228324,5.717095935709288,0.0857143600954372,0.02939482554982784,0.15254425652874368,2.4258360621443513,0.01258923269105533,0.01727153093824022
796.183,1.277271872035369,0.5389063735696341,0.2762111837528518,5.73066168257629,0.08749206276768694,0.03114505269952001,0.15134753235386647,2.4270494369226365,0.012328082526904836,0.018749148946533137
797.3229,1.2773943245742054,0.5392856916608959,0.2767297862919185,5.724570514398928,0.08706071765426085,0.02810864681212818,0.15177159194307469,2.4172817271505433,0.013129855990791806,0.016030692438450914
798.0446,1.2787255707799756,0.539900945580533,0.27611389270864106,5.720652063599021,0.08710366144131529,0.02810815259057492,0.15169683303991235,2.412521864070311,0.012974282958529898,0.016099454490289194
798.444,1.2806347780518175,0.5410490998714284,0.27445943448851473,5.716585161306438,0.08735476968979353,0.02925992478532936,0.15157770208537852,2.4085390039238037,0.013083784470317772,0.016946778027640125
798.6205,1.2806358428605211,0.5409760297587505,0.2746723802762619,5.716152272661574,0.08730235034666475,0.028940951430777427,0.15158094013452023,2.4077481994177954,0.012991601496938066,0.016739612481755498
798.6548,1.280636049789351,0.5409618297311877,0.27471376294209615,5.7160681475594854,0.08729216347148447,0.02887896397434034,0.15158156939846112,2.4075945189953813,0.012973687185397431,0.016699353115048107
798.8612,1.281254532199739,0.543929341804802,0.272259355486698,5.725707693266884,0.08832509836490587,0.030930983423537717,0.1508810812224637,2.4093195422056897,0.012388512226121806,0.018555760209792146
799.3045,1.2814193699602912,0.5445479055479817,0.27208393652659013,5.727285986092173,0.08848092339714625,0.03076695977744427,0.15070418368187913,2.4080295119084347,0.012031565790156962,0.018586811661840497
799.9948,1.281643222334487,0.5454454362462694,0.2718692846872506,5.729434212659986,0.08871583657562465,0.030451821866704476,0.15042846227691442,2.405928046282665,0.011474520945733202,0.01858924389474948
801.1592,1.2855166392310893,0.5434868969679972,0.2739871164682325,5.742865664033555,0.089024189037775,0.02916388831086669,0.15080578818507184,2.4013534966869705,0.011755342779397715,0.01746251252099289
802.5938,1.2786902168833663,0.5403060157126914,0.27347578135185147,5.750211791786816,0.08801716596210751,0.02974686325227674,0.14978938949884368,2.3898313000502234,0.011583213764054578,0.01799252863742236
804.2033,1.2791402603827997,0.5435134811725282,0.27255434693580105,5.707272550427213,0.08686081419723003,0.029576674418182576,0.146601188009822,2.387214617063247,0.012162923240723156,0.017602474757891905
805.8482,1.2763999043758831,0.5480102826375292,0.2709451650730663,5.730826435731387,0.08623828253885607,0.030609268972726214,0.14723940821454437,2.3919939724609014,0.013350238646582628,0.017878038139274965
807.4113,1.275811218935667,0.550872338778245,0.26960606291564926,5.742691976433383,0.08805954055890242,0.03170051094373879,0.14538486717925736,2.3848975843018327,0.011255200118228337,0.019658111041496517
808.54,1.2730383842636142,0.5509154799886576,0.2706185406502002,5.735589493491047,0.08637524845005588,0.03211721477405251,0.14502741410778874,2.375261804339111,0.012940082537161085,0.01923340699984622
809.3072,1.2723307590618262,0.5505394844151277,0.2718801205185506,5.742101895568978,0.08486443971149538,0.03121730479330645,0.14545435574110643,2.375000780221816,0.013881669751543646,0.01811484302696865
809.8091,1.2691941561919027,0.5503881914648047,0.2710266541436151,5.736232422404321,0.08509991406166287,0.03199484769488747,0.14411016749433977,2.3751726895402845,0.013751752656775751,0.018777456865775692
810.0053,1.2683807370686973,0.5504643483549471,0.27136293928630945,5.735860972425473,0.08475966078096397,0.031794996559466875,0.14412363933358038,2.3748081612253715,0.013995056663593908,0.018513847845899038
810.0831,1.2680581886090376,0.550494547162557,0.27149628782913093,5.735713679824282,0.08462473873591646,0.031715748759590684,0.14412898137788685,2.374663613300294,0.014091535010843814,0.018409317867579034
810.3198,1.2670768618686572,0.5505864245116737,0.27190198962972073,5.73526555439109,0.0842142496862661,0.03147464394942764,0.14414523410137442,2.3742238383148715,0.014385062321821684,0.018091294141764795
810.7046,1.2716284157935316,0.5529252305247203,0.2703592513046663,5.74982053451458,0.08653725975255915,0.033051335942459556,0.14370919662314682,2.3773938408617536,0.01335617044814097,0.019775147820918774
811.558,1.2705420108832328,0.5542665485300181,0.2708762737049024,5.754721929050099,0.0862790527578337,0.03302324132983704,0.14357921860478445,2.3775088841531327,0.013796949879740047,0.01955738197927459
812.6021,1.276956638992574,0.5530577778059433,0.2739622632893869,5.779707131651694,0.08419990717662179,0.02985232089753214,0.1452880560531587,2.3733047732702173,0.013853585095590301,0.017065469859245605
814.0799,1.2803953112286828,0.5524580277833924,0.2706996969077309,5.750968621483986,0.0853530938733787,0.030957255994252194,0.1436710017776528,2.361341174116275,0.012954897329500129,0.0183244608616708
815.7902,1.2750358754478957,0.5542376269357975,0.26880088459219725,5.738253983331098,0.08589888314729761,0.03332204151543828,0.14269746483049617,2.3588504354972533,0.014899731256962563,0.01929968029680709
817.3517,1.271352967999874,0.5553955396151337,0.26938779431001436,5.776833192473159,0.08630724930782024,0.033098748772812096,0.14426326094796096,2.3585098332140904,0.014903873783328138,0.019124133978642474
818.8022,1.2792809751071899,0.5558340470073806,0.27012748812703835,5.7869090289536,0.08751814102842681,0.03252177842200123,0.14391338254111743,2.3549411273044303,0.013634722021332136,0.019239385545744836
819.6996,1.2845112705008317,0.5549515643601876,0.27025105612276173,5.7861246068640915,0.0867495090660344,0.03130436425963963,0.1447720382318218,2.3517325761938417,0.014214222078400118,0.018034761466224198
820.4765,1.289817908603681,0.5552537180525321,0.27031256863111935,5.788688523973525,0.08620827951022274,0.03175080869772612,0.14503140244455748,2.3492450655803023,0.015249770046592503,0.017921798801392608
820.8536,1.2899526602715736,0.5555137114013105,0.2700584679952339,5.786603553195464,0.08639021414377036,0.03201659845115496,0.14486101790474992,2.3478966280473292,0.015360516513789585,0.01807934067453664
821.0639,1.2900278081786483,0.5556587037143523,0.26991676191269154,5.785440812928624,0.08649167490599537,0.032164823285803855,0.14476599836425263,2.347144635437454,0.015422277272345797,0.01816719815510466
821.2284,1.2897550555712014,0.5560992821896361,0.26910063337838835,5.78193821281771,0.08734085653582867,0.03276484142290569,0.14414815140891793,2.3462983814674443,0.014943656438604068,0.018846697004632266
821.5094,1.2900016884780956,0.5561487255904274,0.2692223488119057,5.781528240169008,0.08713690368559869,0.032749399363601994,0.1442609043320117,2.3454073832520477,0.015258580109351327,0.018694712186556377
822.1363,1.2854216291191969,0.5575837297439581,0.2683028408433429,5.7867485050765435,0.08825454728714113,0.033155141663188066,0.143502617124191,2.343719217789791,0.013995370342395314,0.019571799976949054
823.0413,1.2842751003635235,0.5584767506981336,0.26813611894017475,5.788782266934203,0.08836959936964751,0.03340460292633714,0.14342894343022483,2.3413509276669524,0.014174725212681883,0.019686145576915726
824.2313,1.2896155019449165,0.5594220320986522,0.2669661182946048,5.7973293367426475,0.08705304398466389,0.03248859711057813,0.14255051702664065,2.3330846908364586,0.015142311882376634,0.018543504437264696
825.6379,1.2813993137715955,0.560591547290274,0.26700558135983504,5.7754830626627065,0.08639894157117971,0.03238491362369868,0.14168465849913447,2.3168147535987096,0.015000435163129947,0.018525905419149107
827.0856,1.2789728609626119,0.5620570872574797,0.26697332079777863,5.774484631026448,0.0865313505002903,0.03284706466270157,0.1410255811062768,2.310861835343175,0.01487062309262524,0.018943121208461713
828.892,1.286304677529637,0.5651904878422619,0.2680651961510153,5.7979313160665225,0.0871515707890144,0.03017340212939823,0.1404464494555787,2.304300889049993,0.01304523052936507,0.0176745311562961
830.1672,1.2834701788761178,0.5689865421195897,0.26734870952661965,5.807562220952772,0.08641005658649516,0.030883879018811813,0.14046339140195963,2.2962639030582483,0.013472176667707614,0.018037467306781532
831.1058,1.280855526428552,0.570210717311987,0.26544596127070963,5.805224540806392,0.08795618178654378,0.03091954037791828,0.1385075274929857,2.2902190645709055,0.012966647194749353,0.018289898537158948
831.5575,1.2828162993508796,0.5697794434649689,0.2647420921002414,5.804143848817232,0.08702562907408452,0.031174636682884588,0.138558515897105,2.2858562524339554,0.014029531369415649,0.018015931338251693
831.924,1.2805799851759083,0.5706133000707768,0.26420847061862895,5.802738812499933,0.08753319711307038,0.031144548661387626,0.13797028087218452,2.2834439558025337,0.013621176880561858,0.018174023725183716
832.0964,1.2839482270967477,0.5700357951298147,0.26585274572111867,5.812934918162464,0.08632516617767023,0.030947292062590982,0.13894455416006768,2.2850897639778918,0.015014409642502556,0.017401331813413884
832.5027,1.282382016846767,0.5707599106034273,0.26565263246866466,5.8136197352527965,0.08658903074901564,0.030876118099822644,0.13855081912069467,2.2829898033096954,0.014889145425793891,0.017401639133440425
832.8925,1.2783395521619212,0.5715914816110597,0.26517262080206105,5.811497177346194,0.08717732438288225,0.030748968545321456,0.13788032384818025,2.2803347295548475,0.014267801471862018,0.017578890902018578
833.6607,1.2802118451394715,0.5755884610490476,0.2641420765339472,5.820469279779225,0.09086688681412913,0.030886737435442575,0.1348049178857755,2.2786775305848512,0.012929961942174259,0.01828068554418643
834.6799,1.2825208856653594,0.574619177550066,0.26567564953353195,5.827433360392472,0.08916446886853735,0.02914246342567282,0.135600705940211,2.273622861793171,0.013881227773462068,0.01650096747710152
836.1093,1.270306766777348,0.5770328736299413,0.26338630257195017,5.819318040608219,0.08967934848629966,0.031133251006786142,0.13410681760132925,2.264935317405791,0.012818172957546808,0.01852214084816337
837.5407,1.2714501241664633,0.5763455367149869,0.26307034218119274,5.815797055824983,0.08885701278670173,0.02854652413869837,0.1330815005426047,2.264080178394497,0.012639483868703894,0.016589280835689474
838.9291,1.272493324148828,0.5798177089608219,0.2605706734520623,5.827333707293989,0.08983380650913811,0.030755096196280453,0.1326095799031497,2.267052803901675,0.0125907856884298,0.018329029900430636
840.3042,1.2733975878450612,0.5841900087740879,0.2617870046679627,5.8480100366523455,0.09100948056752402,0.02766280807864237,0.13143297570098977,2.2643055950268507,0.011982311940806484,0.016193904456004257
841.3198,1.274608549226835,0.5845298189186039,0.26189165532226805,5.856505517055589,0.08958702673331025,0.028964985362573147,0.13249762281887198,2.2677851757022727,0.013633452006923369,0.016473030027897285
842.0478,1.2789577742336125,0.5846705068080975,0.26308674410907773,5.853091802091346,0.09128653023777743,0.02723394381527731,0.13024078276416884,2.2678843443741177,0.011503551355792674,0.01607307157166394
842.55,1.2802486530025101,0.5854455083254827,0.2635326753970695,5.8547693393872695,0.09067729671218672,0.026866209355443666,0.13058210555232838,2.2695923728074745,0.011302589537457164,0.01587632173457211
842.8065,1.2809079728038295,0.5858413424338247,0.2637604360011515,5.85562614607067,0.09036612905126672,0.026678387991550038,0.13075643708391538,2.2704647529212867,0.011199947748522343,0.01577583122637998
843.2,1.2818011689972209,0.5863572985948021,0.26447734076466617,5.858387413826309,0.08934826349715479,0.026453775776167386,0.13142289769871765,2.2707968971010963,0.011464223661225792,0.015483638686513106
843.6824,1.283191631895051,0.588045902079823,0.2643459247087023,5.866241675953511,0.08778207627191781,0.02861833845433988,0.1330982276286672,2.27522524715856,0.013084960962193963,0.016447148757486887
844.2478,1.2847626808519068,0.5892299234805907,0.2644576420112076,5.868844194128056,0.0871895175108216,0.028833500936819016,0.13357966542235034,2.278551347877512,0.013065204962830056,0.016623309956368227
845.1142,1.2731845133093707,0.5893205753341509,0.26466471079203097,5.876459448468327,0.08956999223122374,0.02658213830060778,0.1316459220196329,2.281433034712343,0.009865635814542195,0.016294008961406627
846.2997,1.2704120029092107,0.5902612068833433,0.2643358522442238,5.867251746943959,0.08801995562674714,0.027445126104149554,0.132071132317966,2.278749872745293,0.010625741279621015,0.016627510111681457
847.7032,1.2668961165270674,0.5932967136753904,0.2654390100294103,5.854606503734935,0.08787371193718126,0.027684774569871604,0.13213222878818903,2.278678425268096,0.011377250474411838,0.016479920428084115
848.9812,1.268986282104605,0.5929013310897754,0.2673504573604984,5.859076563700474,0.08755480500350292,0.02747878072192863,0.13188830193577955,2.284308326731233,0.011292078661325922,0.01635752831636475
850.2589,1.271574851675925,0.5964183822368527,0.2685838793317846,5.87554244542219,0.08896729678827166,0.027824088747111786,0.1328493697135894,2.297232923589509,0.010121715633214706,0.017146335766539716
851.4076,1.2747393707726542,0.5979961390525188,0.2704265607194503,5.8929236567612495,0.08782058898646512,0.0274331635747419,0.13259110036949373,2.301132343183828,0.0101400177168239,0.016834090502891755
852.3801,1.2705571987067055,0.6015556796420743,0.26770466523454695,5.899854856819759,0.08774197853244581,0.0304663655567013,0.13275230716194453,2.309115689765657,0.01078696914954197,0.018906149413246434
853.123,1.2673148662617892,0.603267483374696,0.26762177149569516,5.9021189361377715,0.08816306738533752,0.030568593939439944,0.1323122935351518,2.3121758008404654,0.010508090965490213,0.019109626625039074
853.5926,1.271116423202428,0.6037414154495384,0.26897824696730954,5.906418380473408,0.08922122119806541,0.02811146206319371,0.1321874220565259,2.312279496084296,0.009756668524322332,0.017532140875397673
853.8856,1.2714464476640943,0.604324159409922,0.26893567245696187,5.909339681343768,0.08939084314203768,0.02816355302410507,0.132163584429488,2.314159322373024,0.009905829573711,0.017506367134170107
854.2963,1.2719090450921027,0.6051409953980773,0.2688759954897272,5.913434487717344,0.08962860332084122,0.028236569261805722,0.13213017107309055,2.3167942870719336,0.010114909583895104,0.017470239913957915
854.9347,1.2685819147698134,0.607279037365477,0.26692506087977286,5.925735297423485,0.08869681291630142,0.03058485474022772,0.13299006642230288,2.32064061465678,0.011377660223377377,0.018735784604720935
