Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
5.817068000000000438e+02,1.831352905185113400e+00,4.888689777676995529e-01,2.234705583608622703e-01,2.606848839751956248e-01,5.528826543072092647e+00,6.763462311240173719e-01,8.221551287672301811e-02,1.129200531876457525e-01,1.743160390302098683e-01,1.800859472328541155e+00,4.710317077200154579e-02,1.108393051627265535e-02,1.107912200642680034e-02,3.148120963767642166e-02
5.826957999999999629e+02,1.814928727064387015e+00,4.900711465212208573e-01,2.238647381170467687e-01,2.692986884033068407e-01,5.551691737362648205e+00,6.681625924991259069e-01,8.362687938509695551e-02,1.143657193585319032e-01,1.720186412804957099e-01,1.783795844074607118e+00,4.180939526903282299e-02,2.061590359303622222e-02,1.201610360715377190e-02,2.201105230434885485e-02
5.837272000000000389e+02,1.815850328158040483e+00,4.987525770140717185e-01,2.297200017682525797e-01,2.614879036749091501e-01,5.549641727274491565e+00,6.689048016491752069e-01,8.269363540516616595e-02,1.049324336823200809e-01,1.725125024761231529e-01,1.801828351757782887e+00,4.074458301059641352e-02,1.392256096232369345e-02,9.257915112311110306e-03,3.028808124944726288e-02
5.845815999999999804e+02,1.818575929817301651e+00,4.919656190954690977e-01,2.275758766048414095e-01,2.684989977741270017e-01,5.545322220079458297e+00,6.544438226307081052e-01,8.099862437060512121e-02,1.115571968276780623e-01,1.704816447583143990e-01,1.793337384508117749e+00,4.076164989458530563e-02,2.235657858373585327e-02,9.760624861709255029e-03,2.333502252214092465e-02
5.854787000000000035e+02,1.800060677226266392e+00,4.989274634002169861e-01,2.270152304523649911e-01,2.582735488351470821e-01,5.548100003746748499e+00,6.583384198512939323e-01,7.326152404183261524e-02,1.062493857481272563e-01,1.728751242505276453e-01,1.779423518955836059e+00,3.735426154245821695e-02,1.479475388817697024e-02,1.285473405646830880e-02,3.026760347936630069e-02
5.863541000000000167e+02,1.797424461119895511e+00,4.929442067599247856e-01,2.282180294334914539e-01,2.641551324654654032e-01,5.543143861685995155e+00,6.468294337945490469e-01,7.510289493096400371e-02,1.158382874623100633e-01,1.674697443669641572e-01,1.779911686074969523e+00,4.352540006137761708e-02,1.987381401369603395e-02,9.686925638443810715e-03,2.586650802381873504e-02
5.870949000000000524e+02,1.808503262972669834e+00,4.966632816172027454e-01,2.244170795889870451e-01,2.600347948239201123e-01,5.563694672582769840e+00,6.405882004104066496e-01,7.002177832732447982e-02,1.152362833217064342e-01,1.749021201150129379e-01,1.789225131167115457e+00,4.086779551319297266e-02,1.428681954454447123e-02,1.673996528977328424e-02,3.175151445918711346e-02
5.878674999999999500e+02,1.850711764126309333e+00,5.005777435686687982e-01,2.297526673746663750e-01,2.659400745047220127e-01,5.552614141897363353e+00,6.314850921740369216e-01,7.997373016158970671e-02,1.137403831490599870e-01,1.652985945991281014e-01,1.791494007824385726e+00,4.605090620865048834e-02,1.807681115902237678e-02,1.248868843490358316e-02,2.913484322504622526e-02
5.885457999999999856e+02,1.873234327109365438e+00,5.002714715926992461e-01,2.224526262222488171e-01,2.709814637850258556e-01,5.564756853689765137e+00,6.243433980959789409e-01,7.423893390613311993e-02,1.148865525424360712e-01,1.741925231664191998e-01,1.795442480284936027e+00,3.773697248914142932e-02,1.643363656578022969e-02,1.856532807451838352e-02,2.756976190573912078e-02
5.893511999999999489e+02,1.897713382236435820e+00,4.983846423740252440e-01,2.242990094381798749e-01,2.657785960271251691e-01,5.555620785874172185e+00,6.143024953091567042e-01,7.890915382668151068e-02,1.108813960170396129e-01,1.661889626074906090e-01,1.778691232855432958e+00,4.353691929729297527e-02,1.824321639004322648e-02,1.250758786984196291e-02,2.822308429378450612e-02
5.902033000000000129e+02,1.881808922720063393e+00,5.030217360316162623e-01,2.182293935874257684e-01,2.714813476798754177e-01,5.579938583741007818e+00,6.092101003764565093e-01,7.178363289129574554e-02,1.121037788514877703e-01,1.714813016366631970e-01,1.786635601061382639e+00,3.673390015495181515e-02,2.154792874956518167e-02,1.639266207562695143e-02,2.777504142195130754e-02
5.912140000000000555e+02,1.874189832277123102e+00,5.082618829524818693e-01,2.247703189526468748e-01,2.708003647274589420e-01,5.620133968010449621e+00,6.082070670108326027e-01,7.720478798287677691e-02,1.089449268147386629e-01,1.701824017308553039e-01,1.781007120609240824e+00,4.279192070709614271e-02,1.759040777031779107e-02,1.070344934927103253e-02,3.262191341168518832e-02
5.921276000000000295e+02,1.877950589465250619e+00,5.052968858424563559e-01,2.235168289747242465e-01,2.752594486378914240e-01,5.636632508484897386e+00,6.009961960470182607e-01,7.290998258094338880e-02,1.170607040528302001e-01,1.783326611136031303e-01,1.777969338402480393e+00,4.123506446803260062e-02,2.066961561631996958e-02,1.436876438216261320e-02,2.926128320212090239e-02
5.930588999999999942e+02,1.879595415317741214e+00,5.114034132759888163e-01,2.257700846307537645e-01,2.723053822867294027e-01,5.656742549358418692e+00,6.045650048392106068e-01,7.496000628977528280e-02,1.091123238032887244e-01,1.720857962669359864e-01,1.790713255994131892e+00,4.473520848759537927e-02,1.297914698443181081e-02,1.381162345047237672e-02,3.460405760573692646e-02
5.940481999999999516e+02,1.863283870981339518e+00,4.949183488548900556e-01,2.264275386141305635e-01,2.791724946487517123e-01,5.654199303152196876e+00,5.864520193856144203e-01,7.310736847230270286e-02,1.182451931128589706e-01,1.665181483074520408e-01,1.783490296163025235e+00,3.984340363281635433e-02,1.656962979837472982e-02,1.643342119310586824e-02,2.807342336450080467e-02
5.949364000000000487e+02,1.887049440169465964e+00,5.003951178161591962e-01,2.226668734773596947e-01,2.674058156999201685e-01,5.620805286236837617e+00,5.835286247077959842e-01,7.515031050347742436e-02,1.079564254641223187e-01,1.605104477870211710e-01,1.792195946104673698e+00,4.137538884571678732e-02,1.139959722302252842e-02,1.703808093956815650e-02,3.206019562732698169e-02
5.958700999999999794e+02,1.832482598448432753e+00,4.910779764044441720e-01,2.264643126711891608e-01,2.717505831566423558e-01,5.582986712410097141e+00,5.633435499846726202e-01,7.655472676715886771e-02,1.142910878126497387e-01,1.557726283621725383e-01,1.775697207044890646e+00,4.138340447805644029e-02,1.886144043070281384e-02,1.508308948035156499e-02,2.702708970218692386e-02
5.969226999999999634e+02,1.845185350824464443e+00,4.936956715167806209e-01,2.188655601886466684e-01,2.662547166949651434e-01,5.541065456826213875e+00,5.596108069139127394e-01,7.320201246025995201e-02,1.046975780393903932e-01,1.583096656226520293e-01,1.778625093392393719e+00,4.127032510728412262e-02,1.684492897306510972e-02,1.792848372072750052e-02,2.925487606726662193e-02
5.977346000000000004e+02,1.857779696250842605e+00,4.855033289268977370e-01,2.281012032438569648e-01,2.686198006039544062e-01,5.559751127267124282e+00,5.515533556082621303e-01,8.000492196821085145e-02,1.102190726371885532e-01,1.575320332641221288e-01,1.765607096698738943e+00,4.486906083049163607e-02,2.049173875237908504e-02,1.243729577630658945e-02,2.931711483300558641e-02
5.984510000000000218e+02,1.839497789758828716e+00,4.866118417672302687e-01,2.247247372208253102e-01,2.630302375587545427e-01,5.552332404350968531e+00,5.504917091894245829e-01,7.222335343013819298e-02,1.053575145613603326e-01,1.632619007741409334e-01,1.752112042372486300e+00,3.937320954154199804e-02,1.988820346965658459e-02,1.896177088358497187e-02,2.941491869177292884e-02
5.992355999999999767e+02,1.815408411136523625e+00,4.816164836012433170e-01,2.360381718946396035e-01,2.611190236101508244e-01,5.546018845634765881e+00,5.366658048864785258e-01,7.977786714479684349e-02,1.064982876857301086e-01,1.534445662086660889e-01,1.753650860793328548e+00,4.170078668299814773e-02,1.694617199739262281e-02,1.314407966578379217e-02,3.006770863502916669e-02
6.000544999999999618e+02,1.768179971320279265e+00,4.797058684167749831e-01,2.283881040296122933e-01,2.612047902332144123e-01,5.593604961104706064e+00,5.362585315530470353e-01,7.100862828765741597e-02,1.067078227459132833e-01,1.566101879832101362e-01,1.739538496571162884e+00,3.798850145633592135e-02,1.860948790244232320e-02,1.834449747344413240e-02,2.725755720959255335e-02
6.009433000000000220e+02,1.780204048706089726e+00,4.937874397795090076e-01,2.327944529255769890e-01,2.591150872670522354e-01,5.592196193373847990e+00,5.312980501154491719e-01,7.451877600092693399e-02,1.049832386475835211e-01,1.464994633233445143e-01,1.759761680813728191e+00,4.617472371512132412e-02,1.559777591018407517e-02,1.234166430521188573e-02,3.117208248369385259e-02
6.017169000000000096e+02,1.789328373289377438e+00,4.877295967451598102e-01,2.242861139732124087e-01,2.664144206297596185e-01,5.619687160934393688e+00,5.276027102880141983e-01,7.052966091029411189e-02,1.045820457857227215e-01,1.478758683694192388e-01,1.755741399911860512e+00,4.309318618175184135e-02,2.166445998139066020e-02,1.498738854265324605e-02,2.735665758818872639e-02
6.025321999999999889e+02,1.758071020541203566e+00,4.895045436202924982e-01,2.259667469002235585e-01,2.610556420494434260e-01,5.621925240847615690e+00,5.333181781915828923e-01,7.624336130061593053e-02,1.004417144035967269e-01,1.461003636662727700e-01,1.764867654586975476e+00,4.261255268855662637e-02,1.692258048855843633e-02,1.306057371620950036e-02,3.120791145581480741e-02
6.034101000000000568e+02,1.736128820779718751e+00,4.786178933960592019e-01,2.216445138019924599e-01,2.682606881807925170e-01,5.610705340822469189e+00,5.235989962023523958e-01,7.218051797281166415e-02,1.039897442062425181e-01,1.436134508906510288e-01,1.755367800594752836e+00,4.045892930478789395e-02,2.565472651940492455e-02,1.219372594691048306e-02,2.312586689979490018e-02
6.043533999999999651e+02,1.755995892588431362e+00,4.724065921794253775e-01,2.224692150222835618e-01,2.607013969494786920e-01,5.622793904567869205e+00,5.201727115892262887e-01,7.113874088297279796e-02,9.475151772037992970e-02,1.439754560190336097e-01,1.757205005779576057e+00,3.885426552478166151e-02,2.034048773419927514e-02,1.323173324418158714e-02,3.045375440741260320e-02
6.052445000000000164e+02,1.751872026507992786e+00,4.614786623127304921e-01,2.219365066427441135e-01,2.683282200702712395e-01,5.616688414477857272e+00,5.074851374201401200e-01,7.192332515963117956e-02,1.021426046657865072e-01,1.408309351907216511e-01,1.749199262055031845e+00,4.408076576147434977e-02,2.844121674684441103e-02,9.781918619293561434e-03,2.347962249311930094e-02
6.062140000000000555e+02,1.771508397213176877e+00,4.698840744512087220e-01,2.241316098803451951e-01,2.584921557948760551e-01,5.595059873453388732e+00,5.062849832886646695e-01,6.841116514467371346e-02,9.738051249706658474e-02,1.468885176169223428e-01,1.749685507069490553e+00,4.329000845549879628e-02,2.204042680582896097e-02,1.494808809053926879e-02,3.180328404523447006e-02
6.071620000000000346e+02,1.713396415831311970e+00,4.597713632222504287e-01,2.263569820915372621e-01,2.583188332034818679e-01,5.568739443811928425e+00,4.941613424713482416e-01,7.318364468103299991e-02,1.013715919972670854e-01,1.349863765893424272e-01,1.748574114625307097e+00,4.852948528884759583e-02,2.312021427247290539e-02,9.969843554780366546e-03,2.763022472090170822e-02
6.082331000000000358e+02,1.726983098157391261e+00,4.644484190451059202e-01,2.203785470491868015e-01,2.535701527908944541e-01,5.557792746878870815e+00,4.881572824757816065e-01,7.269531336180989900e-02,1.012608784852766508e-01,1.366783665000581571e-01,1.739379579441220791e+00,4.138478076026652630e-02,1.773115156070037557e-02,1.726665901490465060e-02,2.806282503597379296e-02
6.092349000000000387e+02,1.690112531711314148e+00,4.533415183452937924e-01,2.238075366419606249e-01,2.532931176847312837e-01,5.530687366068283595e+00,4.834724261774301368e-01,7.772166974417116236e-02,9.818767773165215651e-02,1.205278771854469966e-01,1.745155893822600834e+00,4.655076709122396572e-02,1.719817181010363516e-02,1.113306717311601801e-02,2.301031614591142471e-02
6.100493000000000166e+02,1.681616563349845883e+00,4.533889164671199845e-01,2.157947754391931205e-01,2.508742760669648852e-01,5.511050601038023800e+00,4.827222982572512144e-01,7.048914689979257631e-02,9.475105563105579165e-02,1.295853714505996734e-01,1.737861995678600779e+00,3.702356323905409141e-02,1.895699817762286354e-02,2.040329444473076848e-02,2.049317206943984671e-02
6.108680000000000518e+02,1.687199919364470446e+00,4.478767500244158484e-01,2.204099655610713970e-01,2.478924004562947925e-01,5.478834067229481519e+00,4.897991828743979426e-01,7.382334905341425557e-02,8.632442040302468200e-02,1.207021356805952905e-01,1.737778862924203249e+00,4.331033885872415112e-02,1.697624038789236067e-02,1.350424676945438662e-02,2.322468527178334075e-02
6.116413000000000011e+02,1.694495888245228343e+00,4.463103203215902370e-01,2.126157876000265290e-01,2.514630983960429722e-01,5.471838163020199985e+00,4.834226009219121378e-01,6.764176509072683530e-02,9.273723227098473743e-02,1.284163176197639089e-01,1.738177681944172548e+00,3.761326528442499040e-02,2.254019304662957524e-02,1.951197271064675220e-02,2.077842277623842548e-02
6.123129000000000133e+02,1.681263095241081196e+00,4.387947510104126536e-01,2.162108283268047160e-01,2.447918077066670861e-01,5.479403043194387202e+00,4.904982821811412208e-01,7.112787050631474983e-02,8.998272916618610395e-02,1.240384948663901810e-01,1.748581331470111522e+00,4.390643431774599037e-02,1.701120344067108547e-02,1.295970732768569889e-02,2.533597328674330740e-02
6.131309999999999718e+02,1.656660326966544972e+00,4.378862326406973704e-01,2.190139892001560784e-01,2.487835601155984899e-01,5.482282563465982861e+00,4.853689119442838873e-01,7.120040236171765180e-02,9.932396955083167001e-02,1.247341419887830760e-01,1.735999101381010767e+00,4.167735044542597578e-02,2.265674298373721030e-02,1.455709329878285274e-02,2.043806564625949562e-02
6.139112000000000080e+02,1.624277585609103625e+00,4.467772272279857404e-01,2.174496786626600731e-01,2.437600170649045772e-01,5.495227551509124453e+00,4.950499114667703537e-01,7.191102772899515827e-02,9.429157924737197050e-02,1.244663512005050876e-01,1.741432402366548393e+00,4.397515129233520170e-02,1.504486179938346879e-02,1.442979417918976992e-02,2.591935424651481412e-02
6.146488000000000511e+02,1.625553955705772768e+00,4.429503209280349907e-01,2.174149055044773959e-01,2.468581749368752298e-01,5.504792920688165836e+00,4.860616954087912944e-01,7.559712062281820355e-02,1.004357286125490134e-01,1.201110946294241810e-01,1.744115984088269178e+00,4.570949622777598087e-02,2.217072485063642517e-02,1.457700788870130992e-02,1.665937569169972932e-02
6.155641000000000531e+02,1.628251032715569480e+00,4.555145690705035832e-01,2.118591263175835238e-01,2.430235093246615463e-01,5.535294554147036195e+00,4.900567752111999464e-01,7.087052400078552861e-02,9.266141783124393072e-02,1.240700658091243302e-01,1.758318725942938698e+00,3.901917221177342299e-02,1.666819167649125077e-02,1.915464351247242458e-02,2.037175270035862518e-02
6.164937999999999647e+02,1.631007670479969640e+00,4.434025324161332549e-01,2.141979375246554906e-01,2.459085816552022408e-01,5.539884729127059870e+00,4.858849615674998290e-01,7.514488744251779373e-02,9.629884829133006363e-02,1.146843939034303261e-01,1.751821852104153088e+00,4.376509764582453554e-02,2.148440985849964235e-02,1.385747900504896712e-02,1.560887552316581051e-02
6.175878999999999905e+02,1.639000898636147729e+00,4.408760739681247820e-01,2.004749897022941596e-01,2.431703557877153976e-01,5.559194758900404487e+00,4.948720985593038080e-01,6.541626597283567435e-02,9.289979074555931859e-02,1.217617642530488542e-01,1.753504961455473188e+00,3.739370942857034308e-02,1.885789401555504341e-02,1.711806070137807112e-02,1.954973440534857332e-02
6.186051999999999680e+02,1.619163465062536389e+00,4.328603175191743091e-01,2.044954894851286342e-01,2.436046683178877403e-01,5.560940922478716075e+00,4.884108456874440840e-01,7.296054204434732071e-02,9.246276265102260083e-02,1.148184095393571802e-01,1.745381004963863170e+00,4.528342750861646948e-02,2.177138162986302916e-02,1.017755900933625668e-02,2.172715440231820505e-02
6.195828000000000202e+02,1.570721064150070845e+00,4.239905778487438326e-01,2.000108002213472069e-01,2.434216017402413001e-01,5.548258333241077089e+00,4.858460618100881589e-01,6.661054262505894386e-02,9.157033693727578694e-02,1.243519509826187530e-01,1.743754952149467297e+00,4.131037462456488285e-02,2.010566483452880249e-02,1.397445730978552625e-02,2.104433358153068312e-02
6.205326000000000022e+02,1.563785030730578285e+00,4.312774438243369701e-01,2.082972246840757435e-01,2.421915577973124956e-01,5.527111616319569265e+00,4.910032486523852047e-01,7.507608302993862281e-02,9.165177631504661804e-02,1.133784787829545948e-01,1.752954066874797379e+00,4.809800735144431627e-02,1.634244062697765010e-02,8.990898142048120434e-03,2.363111322931099600e-02
6.215650000000000546e+02,1.518768862963280952e+00,4.231657484965049565e-01,2.032963781634866685e-01,2.455351130664370496e-01,5.497582099770458086e+00,4.842904115131529963e-01,6.980744037023445259e-02,9.341851031496245517e-02,1.204454109557127062e-01,1.742783606163100796e+00,4.298355412674803588e-02,1.757141887037927397e-02,1.375615926225481900e-02,1.784497353372316297e-02
6.225230999999999995e+02,1.502613416945507652e+00,4.370775948092155971e-01,2.072741923577030576e-01,2.311772236515228229e-01,5.461759565097001001e+00,4.839261899856777127e-01,7.807166881392113567e-02,8.370864488566986950e-02,1.130520934504319897e-01,1.742983606985681000e+00,4.540443463958099279e-02,1.236217001557693429e-02,1.156557283546733039e-02,2.136646071515252432e-02
6.232315999999999576e+02,1.522849467025111370e+00,4.246895433037378709e-01,2.009137179350126701e-01,2.349445167048864747e-01,5.445681888737681220e+00,4.806210677010600563e-01,7.262179619626074611e-02,8.976838239509549178e-02,1.167945673577559518e-01,1.744378237826058164e+00,3.993236955962586876e-02,1.815304069902312634e-02,1.468093579716978070e-02,1.486154678286988329e-02
6.239160000000000537e+02,1.512316612917071978e+00,4.288161083843671229e-01,2.011774969447968076e-01,2.238666810517244699e-01,5.415422905754038396e+00,4.923759047459537186e-01,7.664786547718893672e-02,7.872579150559655403e-02,1.141143267964110919e-01,1.761977236973411465e+00,3.965971864657258372e-02,1.314583107725031397e-02,1.470208705906728142e-02,2.058628465431322496e-02
6.246268999999999778e+02,1.554714965221226208e+00,4.152100439583339409e-01,2.019285555515413222e-01,2.353517960846165380e-01,5.406127919720224995e+00,4.885988126606412019e-01,7.528609537432462417e-02,8.487487706039509305e-02,1.120403396329383572e-01,1.758189159853078110e+00,4.032157990073148568e-02,1.928163207515964928e-02,1.056993851958176744e-02,1.462364108806024632e-02
6.254524000000000115e+02,1.549706367396450180e+00,4.262339034874225163e-01,1.989525461774670489e-01,2.297450204606175106e-01,5.431661344424826510e+00,4.938853127380715691e-01,7.238942517225654960e-02,7.940927774278527806e-02,1.133682182544395456e-01,1.765998812640567461e+00,3.646685221257089937e-02,1.661784093274532026e-02,1.257435858056843436e-02,2.051192803561630029e-02
6.261594000000000051e+02,1.500320595556040359e+00,4.186080934349725169e-01,2.052704962627147633e-01,2.337276018663771993e-01,5.422595632037411129e+00,4.940696342109194283e-01,7.226632582928438353e-02,8.701784835338077784e-02,1.129046910301665374e-01,1.767309038813484001e+00,4.487468255427540242e-02,2.122652557244997240e-02,7.349113646369698216e-03,1.642702932641570968e-02
6.269854000000000269e+02,1.496789780544350634e+00,4.249871283930950483e-01,2.020831024750606997e-01,2.334201715381993836e-01,5.467476586399541816e+00,5.029250955884165819e-01,6.544707383479986262e-02,8.828388315532820219e-02,1.157492689086283555e-01,1.770890851384008258e+00,4.037285623577385740e-02,2.034324864761694052e-02,1.352837660597128178e-02,2.082191021483659199e-02
6.279582000000000335e+02,1.480033021686892880e+00,4.256201874127598650e-01,2.102407787682363249e-01,2.327314362219961019e-01,5.496859095109014604e+00,5.060097057379997487e-01,7.086118055907153490e-02,9.400361875163198988e-02,1.121583480495771390e-01,1.774682254444910345e+00,4.689232284500555181e-02,1.879662344427779352e-02,9.193943139085725136e-03,1.978291877601456861e-02
6.288529999999999518e+02,1.489855699976224912e+00,4.275179795049357523e-01,2.002310515102250221e-01,2.262595581352311314e-01,5.530662560006433637e+00,5.113434343526264136e-01,6.550430718474320457e-02,9.468358979331448211e-02,1.140708868474767101e-01,1.776513209802850213e+00,4.165100492040263447e-02,1.820584539461833629e-02,1.657027649679854164e-02,1.885832522516173171e-02
6.300326000000000022e+02,1.510550582474084358e+00,4.343580797169463992e-01,2.060091186731776158e-01,2.252027511093794843e-01,5.540330221751951001e+00,5.077904675883475605e-01,7.170179955317301790e-02,9.226334066504403297e-02,1.071764316376553339e-01,1.767564175633763668e+00,4.424502932879792461e-02,1.484715982435591553e-02,1.171888581441882238e-02,2.030203592106794019e-02
6.311046000000000049e+02,1.513550513003076858e+00,4.320455489343899558e-01,1.964516872328179176e-01,2.259192121791673835e-01,5.525427359297158780e+00,5.056632341399679431e-01,6.828109242226743092e-02,9.132299718827319168e-02,1.129159490784223951e-01,1.778260272455692403e+00,3.787619659325969224e-02,1.868262775744000681e-02,1.580124047188213865e-02,1.532170103484586932e-02
6.321775999999999840e+02,1.485277386009521194e+00,4.252844419797696673e-01,2.008434382604797896e-01,2.267581277094028458e-01,5.487135644195646478e+00,5.141823411240165065e-01,7.316786491139648518e-02,8.571899920133363437e-02,1.100527249970806309e-01,1.789134058386745885e+00,4.070698733565536465e-02,1.388606946355164240e-02,1.003335591280984929e-02,2.139506970631543936e-02
6.331476999999999862e+02,1.483325386220617048e+00,4.156300929543732536e-01,1.946091073256619453e-01,2.372622719185617512e-01,5.489070849611136893e+00,5.164098943050126067e-01,7.139537593352285327e-02,8.905712602445653436e-02,1.128131013731512589e-01,1.782982101990244539e+00,3.940942005551995031e-02,2.140009110858409613e-02,9.061071524725461401e-03,1.409354131841222824e-02
6.340652000000000044e+02,1.442681242504935568e+00,4.162209647814312241e-01,1.955840795737424642e-01,2.262209095143647986e-01,5.444665126400305866e+00,5.270791607338756180e-01,7.150579959711422795e-02,8.129137559784638256e-02,1.105106816597580810e-01,1.792021562024710857e+00,4.175896300818404683e-02,1.357355326420339736e-02,5.767656896711770287e-03,2.187785726364221972e-02
6.349516999999999598e+02,1.465228446254617012e+00,4.100941861612625861e-01,1.932930559784979963e-01,2.321440133710752363e-01,5.448750715443070547e+00,5.206115517107647861e-01,7.009745899994568319e-02,8.860284038407639784e-02,1.105758857467485923e-01,1.777256904785299518e+00,4.434990531842514239e-02,2.029679851832799642e-02,6.390282983084638602e-03,1.368173962760188545e-02
6.356493000000000393e+02,1.472860076390467121e+00,4.205699726109326519e-01,1.931934245155584318e-01,2.188664721024018434e-01,5.444793560225702933e+00,5.251056163598241122e-01,7.051650973577916481e-02,8.055312055264529647e-02,1.118262245115112519e-01,1.774071315193339160e+00,4.172614312472172626e-02,1.249093288701352833e-02,1.084246178748360379e-02,2.064057041548839067e-02
6.363067999999999529e+02,1.482576565762041554e+00,4.145055501369263595e-01,1.912682688000573172e-01,2.256415920096896954e-01,5.425144882397905377e+00,5.184297560195574306e-01,7.060654488527479122e-02,8.611853417765313878e-02,1.081732731714438733e-01,1.765615823651618399e+00,4.300185894792485364e-02,1.783609475402503364e-02,1.073034934149097452e-02,1.341761300553656611e-02
6.370315000000000509e+02,1.436609558331930714e+00,4.216392104290527243e-01,1.915279822999552128e-01,2.248478497962258515e-01,5.431566205277079007e+00,5.247361791516844676e-01,6.841032377396116804e-02,8.238792627186164452e-02,1.137412623758511376e-01,1.780028918704934071e+00,3.590503270848266482e-02,1.207915398914582994e-02,1.700398538299952023e-02,1.658159444186102505e-02
6.377912000000000035e+02,1.455631083446610852e+00,4.198027354375430953e-01,1.989009714651555072e-01,2.274171664541073667e-01,5.441022795369477194e+00,5.288931039896729303e-01,7.465094661223581340e-02,8.178014094831809189e-02,1.080734033605144084e-01,1.788275854119781627e+00,4.255874364025347134e-02,1.551402149935388053e-02,1.130797886547529885e-02,1.308740902054950084e-02
6.384917000000000371e+02,1.458495220942630510e+00,4.241882245513437510e-01,1.948924149738240352e-01,2.335153105075754576e-01,5.471106971834615251e+00,5.414181793921226671e-01,6.592651839408292247e-02,8.298066723724639715e-02,1.165248776729992386e-01,1.793782553120664147e+00,3.666806764828711707e-02,1.534053325871687079e-02,1.544335123529072540e-02,1.570244598606951314e-02
6.393210000000000264e+02,1.456432809307784737e+00,4.272378021689942074e-01,2.033490388498022661e-01,2.322831299908219016e-01,5.500498073603623084e+00,5.564238153148792776e-01,7.170312890451335797e-02,7.999339573921204760e-02,1.086298724893595136e-01,1.796146165093941427e+00,4.546223317877906567e-02,1.480781940238840022e-02,9.962244838225942090e-03,1.846528604567106158e-02
6.402439000000000533e+02,1.475879095764656590e+00,4.313284687101370807e-01,1.977640543647583016e-01,2.300799456285651523e-01,5.498791261717172141e+00,5.636610285547556387e-01,6.586288162663311851e-02,8.545688944801899112e-02,1.178233150028713538e-01,1.801616099701264684e+00,4.081777760907856489e-02,1.671710237310097824e-02,1.218641072629234046e-02,1.837812667615423834e-02
6.412476000000000340e+02,1.478378991022053057e+00,4.314036042378379676e-01,1.977415248948331539e-01,2.260149999314728930e-01,5.495204954539458342e+00,5.782852223830357019e-01,7.123136790658879391e-02,8.220145940996026468e-02,1.109699728921640371e-01,1.809435517636185153e+00,4.854221229348532063e-02,1.457855837068574439e-02,8.299537261688527678e-03,2.107665744742807934e-02
6.423528000000000020e+02,1.486564471695842826e+00,4.244862514295557610e-01,1.942426512792794213e-01,2.275697686904207262e-01,5.510610606813071577e+00,5.793059069789376903e-01,6.901998723271107750e-02,8.748646655308212061e-02,1.126308741739379116e-01,1.805643296416678867e+00,4.623614838176726138e-02,1.759652741356831918e-02,1.239470051782021187e-02,1.609986316444089738e-02
6.434555000000000291e+02,1.480287373153707176e+00,4.248367909689765298e-01,1.970162300425588597e-01,2.211220617116167464e-01,5.506417693723266282e+00,5.757428922462524135e-01,7.198623409223259273e-02,7.973143458529241556e-02,1.099588558800501659e-01,1.813818767616486527e+00,4.605128629031285392e-02,1.357482036813917325e-02,1.115947161562313994e-02,2.005175353744970135e-02
6.445492000000000417e+02,1.477215499037975555e+00,4.227099590607771296e-01,1.992285899842540786e-01,2.280702577279563048e-01,5.521641705888177931e+00,5.665074575466837459e-01,7.180045713535365692e-02,8.718489686634445235e-02,1.088178516229800774e-01,1.824483832978187170e+00,4.426561804954465273e-02,2.022448869956106066e-02,1.265395430787585873e-02,1.592822575957208997e-02
6.455650000000000546e+02,1.440334322609743367e+00,4.285046875783704579e-01,1.958498959033455611e-01,2.221027720934616312e-01,5.499466771554835987e+00,5.649109057745702600e-01,7.350260355190840755e-02,7.324703608181337700e-02,1.076803896381326453e-01,1.834009926785334699e+00,4.290732379724127021e-02,1.479757930940750477e-02,1.240219239220063940e-02,2.275853233997526814e-02
6.464217999999999620e+02,1.443784414289742024e+00,4.168527013758325239e-01,2.014044440137685021e-01,2.320587324738241364e-01,5.465857600803328609e+00,5.611143404547003222e-01,7.688929760252616319e-02,8.027095194678190992e-02,1.071794880804080585e-01,1.833904402338319528e+00,4.434649487998448825e-02,2.063151277712726994e-02,9.463597779023835699e-03,1.801222142025293849e-02
6.471177999999999884e+02,1.456809075887236737e+00,4.203645520531396063e-01,1.931085647135994954e-01,2.251534230180398666e-01,5.451741465084989358e+00,5.771951706373510405e-01,7.253656513172968001e-02,7.186186980177033945e-02,1.114323835767958570e-01,1.833615768094004839e+00,4.252707008350473106e-02,1.521600374883380624e-02,1.124741196415079969e-02,2.163184303755727456e-02
6.479645000000000437e+02,1.420701656845809957e+00,4.190920408358567162e-01,2.001182932653233770e-01,2.261669795012319906e-01,5.431569766187131165e+00,5.817522835725421615e-01,7.136908314025802724e-02,7.777522019290294963e-02,1.064877362441261077e-01,1.826505286321304489e+00,4.544113865161281129e-02,1.711333420654836956e-02,6.410766659103561693e-03,2.180817334201434754e-02
6.485707999999999629e+02,1.430186343409880934e+00,4.190464051703699511e-01,1.920948103953463715e-01,2.238617371453033300e-01,5.427416145081647159e+00,5.861135749543686657e-01,6.679950153340996621e-02,7.758978282683770544e-02,1.135106236998257856e-01,1.839854787209709741e+00,4.293175255947323521e-02,1.565168274649808566e-02,1.256361375345926845e-02,2.088379258543726635e-02
